	rna_max	rna_entropy	rna_thresh_25	rna_thresh_50	rna_thresh_75	rna_zthresh_above_0.5	rna_zthresh_above_1	rna_zthresh_above_2	rna_zthresh_above_3	rna_sig_win_num	domain_length	avg_protein_len	avg_phastCons	avg_phyloP	avg_maf	avg_blosum	avg_hindex	avg_positve_cnt	avg_solvent_acc	avg_helix_prob	avg_sheet_prob	avg_turn_prob	max_pfam_C	max_pfam_H	max_pfam_K	max_pfam_R	pfam_prob_max	cnt_pfam_conserved	dna_max	dna_entropy	dna_thresh_25	dna_thresh_50	dna_thresh_75	dna_zthresh_above_0.5	dna_zthresh_above_1	dna_zthresh_above_2	dna_zthresh_above_3	dna_sig_win_num	ion_max	ion_entropy	ion_thresh_25	ion_thresh_50	ion_thresh_75	ion_zthresh_above_0.5	ion_zthresh_above_1	ion_zthresh_above_2	ion_zthresh_above_3	ion_sig_win_num	peptide_max	peptide_entropy	peptide_thresh_25	peptide_thresh_50	peptide_thresh_75	peptide_zthresh_above_0.5	peptide_zthresh_above_1	peptide_zthresh_above_2	peptide_zthresh_above_3	peptide_sig_win_num	sm_max	sm_entropy	sm_thresh_25	sm_thresh_50	sm_thresh_75	sm_zthresh_above_0.5	sm_zthresh_above_1	sm_zthresh_above_2	sm_zthresh_above_3	sm_sig_win_num
DSPc	0.00025536920293234294	0.9683954434601726	0.8571428571428571	0.5112781954887218	0.045112781954887216	0.0	0.0	0.0	0.0	5	133.0	425.8004902403252	0.8687276985309772	4.220789298133561	0.00031462493580622125	-0.30541639482298494	-0.12045601975490615	3.917293233082707	48.19439004733004	0.46962875008498767	0.15309484541641216	0.37825452733022424	0.7648542394321671	0.5182435362533422	0.2420817015722816	0.8534485668638918	0.9166129304822644	8.0	0.00042883894639089704	0.875299991954146	0.6466165413533834	0.2857142857142857	0.05263157894736842	0.0	0.0	0.0	0.0	8	0.23907317221164706	0.5921893746283173	0.7969924812030075	0.5037593984962406	0.21804511278195488	0.022556390977443608	0.015037593984962405	0.007518796992481203	0.007518796992481203	40	0.026506785303354263	0.6279397613349251	0.849624060150376	0.5037593984962406	0.18796992481203006	0.007518796992481203	0.007518796992481203	0.0	0.0	33.0	0.7608960270881653	0.8448695581599261	0.7518796992481203	0.49624060150375937	0.24060150375939848	0.10526315789473684	0.09022556390977443	0.06015037593984962	0.03759398496240601	39
DUF1986	6.909296644153072e-05	0.980613168564304	0.5	0.08620689655172414	0.0	0.0	0.0	0.0	0.0	0	116.0	561.687471080048	0.5198124829653857	1.6675744526210592	0.0006339790597647262	-0.4644325512082665	-0.02428049253512658	2.5344827586206895	47.58501466575621	0.08547677985259661	0.42964563912363957	0.48478274416725975	0.4593558945385924	0.3793181424618429	0.39699960232329295	0.25041393258254996	0.5459761420887892	5.0	0.0002913986681960523	0.8797413152809984	0.5862068965517241	0.23275862068965517	0.06896551724137931	0.0	0.0	0.0	0.0	9	0.04477927088737488	0.7713758028445241	0.603448275862069	0.3275862068965517	0.16379310344827586	0.008620689655172414	0.0	0.0	0.0	25	0.002844841917976737	0.885476757210495	0.9655172413793104	0.6982758620689655	0.25862068965517243	0.0	0.0	0.0	0.0	39.0	0.1482534110546112	0.9531999896638663	0.7758620689655172	0.4051724137931034	0.19827586206896552	0.07758620689655173	0.034482758620689655	0.0	0.0	23
Disintegrin	0.00012214324669912455	0.9591190799465473	0.40789473684210525	0.09210526315789473	0.0	0.0	0.0	0.0	0.0	0	76.0	806.8934465438151	0.6401236338797813	2.637975409836065	8.38973282233077e-05	-0.6600475912975914	-0.6353077582077908	1.6842105263157894	62.57991924911489	0.1437750117271789	0.16755494720300612	0.6899074096019673	0.8344687367776946	0.050682732918143424	0.16161149548470366	0.3767324594842402	0.8344687367776946	15.0	0.0002293509605806321	0.9310930319487293	0.8552631578947368	0.5526315789473685	0.14473684210526316	0.0	0.0	0.0	0.0	15	0.44609004259109497	0.6977234654208888	1.0	0.9342105263157895	0.7105263157894737	0.21052631578947367	0.21052631578947367	0.15789473684210525	0.11842105263157894	67	0.0018969948869198559	0.9237712609038465	0.9868421052631579	0.8289473684210527	0.3684210526315789	0.0	0.0	0.0	0.0	44.0	0.13274291157722473	0.9642274083405836	0.9473684210526315	0.75	0.42105263157894735	0.13157894736842105	0.05263157894736842	0.0	0.0	45
E1-E2_ATPase	0.0008210517116822302	0.9073359053027397	0.7071823204419889	0.4419889502762431	0.14917127071823205	0.0	0.0	0.0	0.0	39	181.0	1122.4400551158649	0.8639049108176975	4.673695621959693	0.0001897902547620067	-0.13171182440079007	0.31671765041860883	3.25414364640884	52.76129298293037	0.3841243914750307	0.25288812253040477	0.3616137018710433	0.19493092771775816	0.06712759954336224	0.392028789220252	0.2808063480697537	0.9658758236293841	11.0	0.0075153387151658535	0.6339526813628031	0.6574585635359116	0.35359116022099446	0.1712707182320442	0.0	0.0	0.0	0.0	41	0.10040130466222763	0.685967913587821	0.49171270718232046	0.2265193370165746	0.09944751381215469	0.011049723756906077	0.0055248618784530384	0.0	0.0	24	0.004482973832637072	0.80196105906128	0.7845303867403315	0.430939226519337	0.19889502762430938	0.0	0.0	0.0	0.0	47.0	0.6720720529556274	0.908542886493875	0.7237569060773481	0.5138121546961326	0.2265193370165746	0.09944751381215469	0.049723756906077346	0.022099447513812154	0.016574585635359115	64
ECH_1	0.001503246370702982	0.9166169817089616	0.9402390438247012	0.6175298804780877	0.18725099601593626	0.0	0.0	0.0	0.0	68	251.0	451.4569501173642	0.829203527168732	3.2674092786781066	0.00023037846152760573	-0.23208198397441426	-0.011286887929142429	1.9681274900398407	49.954587039331	0.49062470914660683	0.15330495608602007	0.3565801720754703	0.27224578483191003	0.11231138973334603	0.359126710043365	0.3080879453240594	0.8566378743791012	17.0	0.0003360769769642502	0.9279979946359921	0.6454183266932271	0.24302788844621515	0.043824701195219126	0.0	0.0	0.0	0.0	9	0.05405863374471664	0.8199078172627497	0.6454183266932271	0.3426294820717131	0.1553784860557769	0.00796812749003984	0.0	0.0	0.0	49	0.0006640779320150614	0.9344090517629773	0.6573705179282868	0.23904382470119523	0.02390438247011952	0.0	0.0	0.0	0.0	4.0	0.7302225232124329	0.8856032151424147	0.7171314741035857	0.5338645418326693	0.3665338645418327	0.19123505976095617	0.13147410358565736	0.06374501992031872	0.043824701195219126	112
EF-hand_6	0.0017807241529226305	0.9262035236242304	1.0	1.0	0.9032258064516129	0.0	0.0	0.0	0.0	31	31.0	371.5737586081913	0.8778374798861245	4.3282950860254985	0.0005677959289597681	-0.323811684340316	-0.4177253888459902	11.32258064516129	54.275356540649575	0.5753738279464834	0.07925116220432733	0.3469149817986984	0.03082004466099132	0.091616856619691	0.20543820415009148	0.22563875223915197	0.8565093883346385	4.0	0.000724396260920912	0.8778251451312101	1.0	0.9032258064516129	0.4838709677419355	0.0	0.0	0.0	0.0	20	0.1326950639486313	0.6241990893057102	0.967741935483871	0.8709677419354839	0.3870967741935484	0.06451612903225806	0.03225806451612903	0.03225806451612903	0.0	19	0.030332138761878014	0.8893301507689579	1.0	1.0	0.967741935483871	0.2903225806451613	0.06451612903225806	0.0	0.0	31.0	0.14710652828216553	0.9772945104605567	1.0	1.0	0.7096774193548387	0.0967741935483871	0.06451612903225806	0.0	0.0	29
Ephrin_lbd	0.000326199660776183	0.9493823501050244	0.7415730337078652	0.33707865168539325	0.06179775280898876	0.0	0.0	0.0	0.0	18	178.0	1010.0518016627567	0.8666600958247774	4.539923613963039	8.623077298123225e-05	-0.2808183623492613	-0.36284829402806923	1.5224719101123596	54.71082695394493	0.1745075647199243	0.37479292196567476	0.45105622504835985	0.7830881574446358	0.07903772569960217	0.35602297987596404	0.33949366226751626	0.8123857419168674	12.0	0.006398807745426893	0.6679692926640292	0.8539325842696629	0.5617977528089888	0.23595505617977527	0.0	0.0	0.0	0.0	56	0.13852541148662567	0.6692373446998878	0.6685393258426966	0.38764044943820225	0.11235955056179775	0.02247191011235955	0.0056179775280898875	0.0056179775280898875	0.0	18	0.002722433535382152	0.8575497123574674	0.7696629213483146	0.4101123595505618	0.14606741573033707	0.0	0.0	0.0	0.0	34.0	0.298950731754303	0.9488794990502076	0.7865168539325843	0.47752808988764045	0.1853932584269663	0.06179775280898876	0.02247191011235955	0.011235955056179775	0.011235955056179775	43
Ets	0.003590547712519765	0.8985162006799883	1.0	1.0	0.8888888888888888	0.0	0.0	0.0	0.0	81	81.0	419.2851834113806	0.9415961675961676	5.481943371943372	1.1928189619696326e-05	-0.27625152625152627	-0.7665957144884348	5.827160493827161	62.65156449553002	0.4057256279267773	0.18560493827160493	0.40840530544912723	0.055621247580398485	0.08113669127594259	0.3188163650826885	0.4724279643845414	0.7460146805131155	8.0	0.887134850025177	0.766935915831352	1.0	0.9876543209876543	0.8271604938271605	0.4444444444444444	0.3950617283950617	0.37037037037037035	0.37037037037037035	72	0.026605557650327682	0.8864076478895198	0.8888888888888888	0.7654320987654321	0.5432098765432098	0.0	0.0	0.0	0.0	69	0.0017696366412565114	0.9147590652477228	0.9753086419753086	0.7530864197530864	0.2839506172839506	0.0	0.0	0.0	0.0	39.0	0.09259476512670516	0.9869954337182383	0.9506172839506173	0.5555555555555556	0.09876543209876543	0.012345679012345678	0.0	0.0	0.0	12
Exo_endo_phos	0.0005262803751975298	0.951396269770297	0.8584905660377359	0.4858490566037736	0.0660377358490566	0.0	0.0	0.0	0.0	15	212.0	574.8099767227684	0.8214233880853151	3.7600988804445534	0.00039713880276176473	-0.33749982294545355	-0.24542270792330323	1.8396226415094339	49.742688544538765	0.3113318612555534	0.2475028159209552	0.4409911365683921	0.15254738650824587	0.9243356645368002	0.23156144951718674	0.41500695494012496	0.9715621878652564	12.0	0.0016292575746774671	0.8393081903341417	0.7311320754716981	0.3915094339622642	0.12264150943396226	0.0	0.0	0.0	0.0	30	0.8163334131240845	0.4667824999704637	0.7594339622641509	0.4716981132075472	0.25943396226415094	0.04245283018867924	0.0330188679245283	0.0330188679245283	0.0330188679245283	67	0.007999598979949951	0.7298577504517074	0.5707547169811321	0.25471698113207547	0.10849056603773585	0.0	0.0	0.0	0.0	31.0	0.6791437268257141	0.8436512812481125	0.6556603773584906	0.42924528301886794	0.18867924528301888	0.10849056603773585	0.08962264150943396	0.08018867924528301	0.05188679245283019	58
F420_oxidored	0.0049013574607670325	0.8312810955318652	1.0	0.8865979381443299	0.5360824742268041	0.0	0.0	0.0	0.0	60	97.0	386.6937430267326	0.8290869708994709	3.6585297619047616	0.00023003653492732924	-0.14469808541973492	0.315612048318234	1.0103092783505154	43.09753034765922	0.3603795595870339	0.2641273110337543	0.37727187523244227	0.07802000584398115	0.13794916931158532	0.2964697764919119	0.35867449534379914	0.8374614886849145	2.0	0.0001414090656908229	0.923834690027526	0.6288659793814433	0.28865979381443296	0.061855670103092786	0.0	0.0	0.0	0.0	8	0.040296025574207306	0.8324557727121749	0.8350515463917526	0.6391752577319587	0.35051546391752575	0.010309278350515464	0.0	0.0	0.0	45	0.0006588748074136673	0.868722610154007	0.5051546391752577	0.21649484536082475	0.08247422680412371	0.0	0.0	0.0	0.0	13.0	0.7441072463989258	0.8612606608247708	0.979381443298969	0.7938144329896907	0.4845360824742268	0.23711340206185566	0.13402061855670103	0.09278350515463918	0.061855670103092786	60
F5_F8_type_C	0.00017922831466421485	0.9590376409983344	0.5196850393700787	0.1889763779527559	0.023622047244094488	0.0	0.0	0.0	0.0	0	127.0	1053.9811798043995	0.8565625232255666	3.9775431066518014	4.364416342367711e-05	-0.3476947386085389	-0.5017499877669321	3.267716535433071	51.70022716728245	0.13910549887161802	0.3816612738410472	0.47935943936774317	0.06307252652799973	0.10041536957743452	0.2284175420677617	0.4877511215721311	0.7544924556218782	5.0	0.0003318185044918209	0.9154694008353987	0.7637795275590551	0.49606299212598426	0.1732283464566929	0.0	0.0	0.0	0.0	33	0.010538275353610516	0.9282688582542303	0.6850393700787402	0.3858267716535433	0.10236220472440945	0.0	0.0	0.0	0.0	15	0.018147371709346768	0.728814650701847	0.8031496062992126	0.6299212598425197	0.3543307086614173	0.015748031496062992	0.007874015748031496	0.0	0.0	60.0	0.32945147156715393	0.9137001915230388	0.8110236220472441	0.5354330708661418	0.31496062992125984	0.14960629921259844	0.09448818897637795	0.047244094488188976	0.031496062992125984	51
FCH	0.0009186835959553721	0.9070380108351783	0.8846153846153846	0.717948717948718	0.21794871794871795	0.0	0.0	0.0	0.0	25	78.0	677.3990511316172	0.9149655647382919	4.138143021120293	3.0381785543945223e-05	-0.43035899285899276	-0.7673290548890395	3.0256410256410255	61.234433373214344	0.7260275579661996	0.030873614719473846	0.24367171953433564	0.11716055733409393	0.3984871608364543	0.3351289150958867	0.6887823158853159	0.8230486228813348	4.0	0.0053134020417928704	0.7559356008036642	1.0	0.8589743589743589	0.5897435897435898	0.0	0.0	0.0	0.0	56	0.0040625445544719705	0.9557508865081003	0.8461538461538461	0.38461538461538464	0.07692307692307693	0.0	0.0	0.0	0.0	5	0.003318988950923085	0.858859149286853	0.9871794871794872	0.7692307692307693	0.3974358974358974	0.0	0.0	0.0	0.0	45.0	0.0970064252614975	0.9739651003277975	0.9487179487179487	0.5641025641025641	0.16666666666666666	0.038461538461538464	0.0	0.0	0.0	19
FERM_M	0.00014629967336077243	0.9685717679319371	0.5	0.11016949152542373	0.00847457627118644	0.0	0.0	0.0	0.0	0	118.0	1151.5321037104493	0.8989446562460287	4.401238594484687	0.0002319899608436911	-0.1999928567282569	-0.42404793749182157	5.101694915254237	56.62219161678337	0.5605605757373225	0.07415410379039951	0.36534126943186274	0.2728208298971026	0.223221662270744	0.24534742787356376	0.2526171948312189	0.6708833514294523	6.0	0.00013033459254074842	0.9521457139117213	0.5847457627118644	0.15254237288135594	0.00847457627118644	0.0	0.0	0.0	0.0	0	0.004065966699272394	0.9342387236838133	0.3813559322033898	0.1271186440677966	0.025423728813559324	0.0	0.0	0.0	0.0	0	0.06479177623987198	0.5533658198512502	0.8389830508474576	0.559322033898305	0.3305084745762712	0.0423728813559322	0.03389830508474576	0.025423728813559324	0.01694915254237288	51.0	0.21636763215065	0.9399699290214205	0.5254237288135594	0.3050847457627119	0.1440677966101695	0.03389830508474576	0.03389830508474576	0.00847457627118644	0.0	26
FG-GAP	0.000817027292214334	0.9095308432300304	1.0	0.8108108108108109	0.4864864864864865	0.0	0.0	0.0	0.0	24	37.0	1088.4728942960649	0.7779570400359873	3.4613650472334685	0.00022776594625838653	-0.29820577477006616	0.22219090572749106	1.5405405405405406	36.0081996255167	0.10192817528061432	0.43751041782871053	0.46177942853064813	0.037901294947395414	0.04389214079933537	0.12773595464666898	0.15647328287958712	0.9747054072987056	12.0	0.003813466988503933	0.6697277447547823	0.972972972972973	0.7567567567567568	0.4594594594594595	0.0	0.0	0.0	0.0	21	0.7836113572120667	0.5990953681986163	1.0	1.0	1.0	0.1891891891891892	0.13513513513513514	0.10810810810810811	0.08108108108108109	37	0.01659425161778927	0.75446832721096	0.9459459459459459	0.8378378378378378	0.5945945945945946	0.05405405405405406	0.02702702702702703	0.0	0.0	27.0	0.6050925254821777	0.8952884351439524	1.0	0.918918918918919	0.7567567567567568	0.3783783783783784	0.2972972972972973	0.08108108108108109	0.08108108108108109	35
FGF	0.0004609289462678135	0.945148387764451	0.928	0.6	0.168	0.0	0.0	0.0	0.0	29	125.0	217.50072812801233	0.903314682688697	4.333785580172736	1.933533938719526e-05	-0.325184903984904	-0.5733656932541144	3.296	57.28183045095255	0.09610071468881995	0.41658565323799013	0.4875427984156195	0.4016115303443352	0.18118077304978275	0.20794950358094189	0.3409668569899777	0.7111797984961884	9.0	0.031719870865345	0.5477329748642416	0.904	0.624	0.344	0.008	0.0	0.0	0.0	51	0.010033310391008854	0.9350667131080581	0.808	0.464	0.136	0.0	0.0	0.0	0.0	16	0.004750596359372139	0.8755695690557033	0.976	0.8	0.432	0.0	0.0	0.0	0.0	66.0	0.7111904621124268	0.9342883881290647	0.984	0.896	0.512	0.2	0.056	0.032	0.016	99
FHA	0.0012705184053629635	0.9249684782093072	1.0	0.9855072463768116	0.7101449275362319	0.0	0.0	0.0	0.0	61	69.0	1183.076636979016	0.8634567554932211	3.8277371045659967	2.452352357649907e-05	-0.32767449113357044	-0.2483326830143633	3.579710144927536	52.8180186883802	0.06812490415837198	0.45506723139456057	0.47628242996746306	0.17937261297737533	0.8770949724989618	0.16759750125919126	0.7285930013990439	0.9857031841224432	10.0	0.0005893711349926889	0.9221977363352896	0.9420289855072463	0.8115942028985508	0.4057971014492754	0.0	0.0	0.0	0.0	42	0.19638459384441376	0.5460506818498229	0.7971014492753623	0.5652173913043478	0.2753623188405797	0.028985507246376812	0.014492753623188406	0.014492753623188406	0.014492753623188406	20	0.0011373903835192325	0.8988097367625962	0.8405797101449275	0.5652173913043478	0.10144927536231885	0.0	0.0	0.0	0.0	6.0	0.5961409211158752	0.8630304072102598	0.7681159420289855	0.6231884057971014	0.4057971014492754	0.18840579710144928	0.13043478260869565	0.08695652173913043	0.043478260869565216	38
FKBP_C	0.0005026080179959536	0.9275303023749181	0.7553191489361702	0.2553191489361702	0.0425531914893617	0.0	0.0	0.0	0.0	5	94.0	419.4418636944307	0.8718321288768445	3.9887878651008735	4.707241244443578e-05	-0.44579788519087643	-0.20021162463808168	2.5851063829787235	53.072659579473864	0.10695251285486024	0.3835552089215133	0.5090980494451585	0.08315491209357258	0.2492497183826013	0.2600373511539629	0.2270670342564973	0.6697304238669325	8.0	0.00029302845359779894	0.9095893701390586	0.6914893617021277	0.22340425531914893	0.05319148936170213	0.0	0.0	0.0	0.0	2	0.03104570135474205	0.8526415555652362	0.6914893617021277	0.44680851063829785	0.22340425531914893	0.0	0.0	0.0	0.0	26	0.0011662107426673176	0.9020500524256603	0.9148936170212766	0.5212765957446809	0.20212765957446807	0.0	0.0	0.0	0.0	21.0	0.2324715852737427	0.9473658079607277	0.7872340425531915	0.46808510638297873	0.1595744680851064	0.05319148936170213	0.031914893617021274	0.010638297872340425	0.0	23
FYVE	0.0017324991058558226	0.8836188246626642	1.0	0.9117647058823529	0.3235294117647059	0.0	0.0	0.0	0.0	27	68.0	1032.1189226591637	0.9029333006375676	4.672492234755599	1.947951193920381e-05	-0.6109055976703035	-0.4537968458054337	4.926470588235294	61.37569385555483	0.26686916277102857	0.20805873869174418	0.5249448388671993	0.8311209061040247	0.4890551571795697	0.2610091016618089	0.4949789710713514	0.8311209061040247	10.0	0.3075985014438629	0.36977651919578086	0.9705882352941176	0.8235294117647058	0.5588235294117647	0.08823529411764706	0.058823529411764705	0.029411764705882353	0.029411764705882353	51	0.8521184921264648	0.6079752058241713	1.0	0.9558823529411765	0.8529411764705882	0.14705882352941177	0.14705882352941177	0.14705882352941177	0.1323529411764706	62	0.008782308548688889	0.8554030510941242	0.9705882352941176	0.9264705882352942	0.7352941176470589	0.029411764705882353	0.0	0.0	0.0	62.0	0.19078636169433594	0.9441274898132874	0.8088235294117647	0.5735294117647058	0.29411764705882354	0.08823529411764706	0.058823529411764705	0.014705882352941176	0.0	23
Fibrinogen_C	9.121566108660771e-05	0.9732955584961918	0.2081447963800905	0.04524886877828054	0.0	0.0	0.0	0.0	0.0	0	221.0	736.6031294845751	0.7853987654320987	3.6001686159844057	0.000385727215600108	-0.4934007922695705	-0.6925054286535928	2.497737556561086	50.62764919683448	0.1669373354504699	0.32046928127608	0.5124634212307683	0.5156381598941089	0.4314300027679424	0.2762386812058746	0.4695830996200106	0.5964260609183786	20.0	0.0003041371237486601	0.9126597783289299	0.49321266968325794	0.19909502262443438	0.03167420814479638	0.0	0.0	0.0	0.0	7	0.15888144075870514	0.7127587639491209	0.751131221719457	0.5158371040723982	0.28054298642533937	0.027149321266968326	0.01809954751131222	0.00904977375565611	0.0	85	0.03253820538520813	0.7090727126385448	0.832579185520362	0.5746606334841629	0.2171945701357466	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.0	68.0	0.6534556150436401	0.9032843696661776	0.7828054298642534	0.6425339366515838	0.3665158371040724	0.20361990950226244	0.14479638009049775	0.07692307692307693	0.04524886877828054	113
Filamin	0.00041337302536703646	0.9047293424769612	0.32038834951456313	0.0970873786407767	0.02912621359223301	0.0	0.0	0.0	0.0	4	103.0	2404.99162595435	0.7928635116598081	3.924701107191848	0.0002173428925912226	-0.17349020611023439	-0.320495736080235	6.466019417475728	53.64672574507627	0.05591734785080104	0.4585865003295751	0.48614093105886685	0.17819621577525646	0.16870730308494922	0.2338863418999733	0.16534352494709312	0.7848677866770263	5.0	0.0007464229711331428	0.9166899810893018	1.0	0.8932038834951457	0.4077669902912621	0.0	0.0	0.0	0.0	62	0.36271777749061584	0.4894268661004996	0.8349514563106796	0.5339805825242718	0.30097087378640774	0.02912621359223301	0.019417475728155338	0.019417475728155338	0.019417475728155338	39	0.001392336213029921	0.9246084617990589	0.941747572815534	0.6796116504854369	0.1941747572815534	0.0	0.0	0.0	0.0	26.0	0.1741783618927002	0.9697613338772838	0.7669902912621359	0.33980582524271846	0.10679611650485436	0.009708737864077669	0.009708737864077669	0.0	0.0	10
