	rna_max	rna_entropy	rna_thresh_25	rna_thresh_50	rna_thresh_75	rna_zthresh_above_0.5	rna_zthresh_above_1	rna_zthresh_above_2	rna_zthresh_above_3	rna_sig_win_num	domain_length	avg_protein_len	avg_phastCons	avg_phyloP	avg_maf	avg_blosum	avg_hindex	avg_positve_cnt	avg_solvent_acc	avg_helix_prob	avg_sheet_prob	avg_turn_prob	max_pfam_C	max_pfam_H	max_pfam_K	max_pfam_R	pfam_prob_max	cnt_pfam_conserved	dna_max	dna_entropy	dna_thresh_25	dna_thresh_50	dna_thresh_75	dna_zthresh_above_0.5	dna_zthresh_above_1	dna_zthresh_above_2	dna_zthresh_above_3	dna_sig_win_num	ion_max	ion_entropy	ion_thresh_25	ion_thresh_50	ion_thresh_75	ion_zthresh_above_0.5	ion_zthresh_above_1	ion_zthresh_above_2	ion_zthresh_above_3	ion_sig_win_num	peptide_max	peptide_entropy	peptide_thresh_25	peptide_thresh_50	peptide_thresh_75	peptide_zthresh_above_0.5	peptide_zthresh_above_1	peptide_zthresh_above_2	peptide_zthresh_above_3	peptide_sig_win_num	sm_max	sm_entropy	sm_thresh_25	sm_thresh_50	sm_thresh_75	sm_zthresh_above_0.5	sm_zthresh_above_1	sm_zthresh_above_2	sm_zthresh_above_3	sm_sig_win_num
Ets	0.002328360453248024	0.9467290129441877	1.0	0.9876543209876543	0.7407407407407407	0.0	0.0	0.0	0.0	66	81.0	419.2851834113806	0.9415961675961676	5.481943371943372	1.1928189619696326e-05	-0.27625152625152627	-0.7665957144884348	5.827160493827161	62.65156449553002	0.4057256279267773	0.18560493827160493	0.40840530544912723	0.055621247580398485	0.08113669127594259	0.3188163650826885	0.4724279643845414	0.7460146805131155	8.0	0.9981332421302797	0.8251024713848046	1.0	0.9753086419753086	0.8888888888888888	0.5061728395061729	0.49382716049382713	0.4691358024691358	0.4567901234567901	79	0.008278833702206612	0.9084373987661115	0.9259259259259259	0.8641975308641975	0.7037037037037037	0.0	0.0	0.0	0.0	74	0.030938556417822838	0.9265444576932301	0.9382716049382716	0.5679012345679012	0.16049382716049382	0.012345679012345678	0.0	0.0	0.0	22.0	0.008238891139626503	0.9594643746083685	0.8888888888888888	0.5308641975308642	0.09876543209876543	0.0	0.0	0.0	0.0	7
Exo_endo_phos	0.0015799467219039798	0.9647787830754718	1.0	0.9009433962264151	0.4386792452830189	0.0	0.0	0.0	0.0	133	212.0	574.8099767227684	0.8214233880853151	3.7600988804445534	0.00039713880276176473	-0.33749982294545355	-0.24542270792330323	1.8396226415094339	49.742688544538765	0.3113318612555534	0.2475028159209552	0.4409911365683921	0.15254738650824587	0.9243356645368002	0.23156144951718674	0.41500695494012496	0.9715621878652564	12.0	0.0019453086424618962	0.8804201286394912	0.7122641509433962	0.33490566037735847	0.0330188679245283	0.0	0.0	0.0	0.0	11	0.6232424378395081	0.35406736720554804	0.6132075471698113	0.38207547169811323	0.16981132075471697	0.0330188679245283	0.02830188679245283	0.02358490566037736	0.018867924528301886	46	0.0735776424407959	0.838548905037846	0.5754716981132075	0.22169811320754718	0.07075471698113207	0.018867924528301886	0.009433962264150943	0.0	0.0	22.0	0.3110814690589905	0.6545369242802099	0.6084905660377359	0.3867924528301887	0.16037735849056603	0.07547169811320754	0.06132075471698113	0.03773584905660377	0.02830188679245283	50
F420_oxidored	0.001142631284892559	0.9440801956591395	0.8556701030927835	0.6288659793814433	0.26804123711340205	0.0	0.0	0.0	0.0	31	97.0	386.6937430267326	0.8290869708994709	3.6585297619047616	0.00023003653492732924	-0.14469808541973492	0.315612048318234	1.0103092783505154	43.09753034765922	0.3603795595870339	0.2641273110337543	0.37727187523244227	0.07802000584398115	0.13794916931158532	0.2964697764919119	0.35867449534379914	0.8374614886849145	2.0	0.0008515984518453479	0.9042451938675516	0.8247422680412371	0.4536082474226804	0.09278350515463918	0.0	0.0	0.0	0.0	10	0.009237301535904408	0.8241479324879338	0.845360824742268	0.4742268041237113	0.26804123711340205	0.0	0.0	0.0	0.0	28	0.013504437170922756	0.939143899498166	0.7835051546391752	0.31958762886597936	0.061855670103092786	0.0	0.0	0.0	0.0	6.0	0.2900286316871643	0.7009564644005132	0.8144329896907216	0.6288659793814433	0.41237113402061853	0.17525773195876287	0.07216494845360824	0.041237113402061855	0.041237113402061855	54
F5_F8_type_C	0.001015283982269466	0.9616825117867007	0.6299212598425197	0.2204724409448819	0.09448818897637795	0.0	0.0	0.0	0.0	14	127.0	1053.9811798043995	0.8565625232255666	3.9775431066518014	4.364416342367711e-05	-0.3476947386085389	-0.5017499877669321	3.267716535433071	51.70022716728245	0.13910549887161802	0.3816612738410472	0.47935943936774317	0.06307252652799973	0.10041536957743452	0.2284175420677617	0.4877511215721311	0.7544924556218782	5.0	0.0002492695930413902	0.9169068024278567	0.4409448818897638	0.10236220472440945	0.023622047244094488	0.0	0.0	0.0	0.0	0	0.003982509952038527	0.9022797581972792	0.7244094488188977	0.4881889763779528	0.25984251968503935	0.0	0.0	0.0	0.0	48	0.12223920971155168	0.8707467183768198	0.984251968503937	0.8031496062992126	0.4409448818897638	0.11023622047244094	0.06299212598425197	0.015748031496062992	0.007874015748031496	79.0	0.06441605091094971	0.8444544341494243	0.7165354330708661	0.4645669291338583	0.18110236220472442	0.023622047244094488	0.007874015748031496	0.0	0.0	29
FCH	0.002142847515642643	0.9225095463429213	1.0	0.9102564102564102	0.6538461538461539	0.0	0.0	0.0	0.0	73	78.0	677.3990511316172	0.9149655647382919	4.138143021120293	3.0381785543945223e-05	-0.43035899285899276	-0.7673290548890395	3.0256410256410255	61.234433373214344	0.7260275579661996	0.030873614719473846	0.24367171953433564	0.11716055733409393	0.3984871608364543	0.3351289150958867	0.6887823158853159	0.8230486228813348	4.0	0.05962552130222321	0.2809358288462831	0.7564102564102564	0.46153846153846156	0.21794871794871795	0.01282051282051282	0.0	0.0	0.0	28	0.0015180469490587716	0.9435540961813518	0.8717948717948718	0.5	0.10256410256410256	0.0	0.0	0.0	0.0	9	0.17474760115146634	0.835308169371977	1.0	0.7692307692307693	0.5512820512820513	0.1794871794871795	0.11538461538461539	0.05128205128205128	0.02564102564102564	51.0	0.02600711770355701	0.9023042283458047	0.8846153846153846	0.5769230769230769	0.20512820512820512	0.01282051282051282	0.0	0.0	0.0	22
FERM_M	0.0011409346479922533	0.965770313129488	0.9576271186440678	0.7033898305084746	0.2711864406779661	0.0	0.0	0.0	0.0	44	118.0	1151.5321037104493	0.8989446562460287	4.401238594484687	0.0002319899608436911	-0.1999928567282569	-0.42404793749182157	5.101694915254237	56.62219161678337	0.5605605757373225	0.07415410379039951	0.36534126943186274	0.2728208298971026	0.223221662270744	0.24534742787356376	0.2526171948312189	0.6708833514294523	6.0	0.0028614671900868416	0.8629195014636919	0.9322033898305084	0.7711864406779662	0.3474576271186441	0.0	0.0	0.0	0.0	58	0.0007542579551227393	0.9370183985114348	0.3389830508474576	0.09322033898305085	0.0423728813559322	0.0	0.0	0.0	0.0	3	0.3639425039291382	0.7849391744352888	0.9576271186440678	0.788135593220339	0.5338983050847458	0.2627118644067797	0.16101694915254236	0.11016949152542373	0.0847457627118644	78.0	0.0375579372048378	0.8739309490080804	0.7542372881355932	0.4576271186440678	0.17796610169491525	0.01694915254237288	0.00847457627118644	0.0	0.0	31
FG-GAP	0.00036175624700263137	0.9875548649908965	0.972972972972973	0.7297297297297297	0.21621621621621623	0.0	0.0	0.0	0.0	15	37.0	1088.4728942960649	0.7779570400359873	3.4613650472334685	0.00022776594625838653	-0.29820577477006616	0.22219090572749106	1.5405405405405406	36.0081996255167	0.10192817528061432	0.43751041782871053	0.46177942853064813	0.037901294947395414	0.04389214079933537	0.12773595464666898	0.15647328287958712	0.9747054072987056	12.0	0.0025317880790680647	0.7938087973144696	1.0	0.8378378378378378	0.35135135135135137	0.0	0.0	0.0	0.0	17	0.5779830813407898	0.40952356345686086	1.0	0.918918918918919	0.6756756756756757	0.10810810810810811	0.10810810810810811	0.10810810810810811	0.08108108108108109	33	0.29966020584106445	0.7673805821976166	1.0	0.8918918918918919	0.6756756756756757	0.32432432432432434	0.1891891891891892	0.1891891891891892	0.16216216216216217	31.0	0.0919961929321289	0.8089503967564694	0.9459459459459459	0.8648648648648649	0.6216216216216216	0.1891891891891892	0.13513513513513514	0.05405405405405406	0.0	34
FGF	0.0075839459896087655	0.8437032714021663	1.0	0.944	0.592	0.024	0.0	0.0	0.0	95	125.0	217.50072812801233	0.903314682688697	4.333785580172736	1.933533938719526e-05	-0.325184903984904	-0.5733656932541144	3.296	57.28183045095255	0.09610071468881995	0.41658565323799013	0.4875427984156195	0.4016115303443352	0.18118077304978275	0.20794950358094189	0.3409668569899777	0.7111797984961884	9.0	0.6413813233375549	0.521549490724464	0.888	0.696	0.416	0.088	0.048	0.032	0.024	58	0.005272350739687681	0.9155841743475698	0.832	0.56	0.168	0.0	0.0	0.0	0.0	31	0.0499948188662529	0.9450006783234325	1.0	0.928	0.56	0.064	0.016	0.0	0.0	97.0	0.19049929082393646	0.7546465747189074	0.896	0.664	0.28	0.048	0.024	0.016	0.016	52
FHA	0.0011237303260713816	0.9462440943993218	0.7536231884057971	0.36231884057971014	0.21739130434782608	0.0	0.0	0.0	0.0	22	69.0	1183.076636979016	0.8634567554932211	3.8277371045659967	2.452352357649907e-05	-0.32767449113357044	-0.2483326830143633	3.579710144927536	52.8180186883802	0.06812490415837198	0.45506723139456057	0.47628242996746306	0.17937261297737533	0.8770949724989618	0.16759750125919126	0.7285930013990439	0.9857031841224432	10.0	0.0036590257659554477	0.7953015535886396	0.9855072463768116	0.7101449275362319	0.2028985507246377	0.0	0.0	0.0	0.0	22	0.05245846137404442	0.6331663968417234	0.9565217391304348	0.8260869565217391	0.43478260869565216	0.014492753623188406	0.0	0.0	0.0	41	0.039793919771909714	0.9354512013673701	0.9855072463768116	0.8985507246376812	0.5072463768115942	0.057971014492753624	0.0	0.0	0.0	49.0	0.07783813774585724	0.7923275706017289	0.782608695652174	0.6231884057971014	0.30434782608695654	0.057971014492753624	0.028985507246376812	0.014492753623188406	0.0	28
FKBP_C	0.0007585941930301487	0.9809136324590038	1.0	0.5638297872340425	0.07446808510638298	0.0	0.0	0.0	0.0	11	94.0	419.4418636944307	0.8718321288768445	3.9887878651008735	4.707241244443578e-05	-0.44579788519087643	-0.20021162463808168	2.5851063829787235	53.072659579473864	0.10695251285486024	0.3835552089215133	0.5090980494451585	0.08315491209357258	0.2492497183826013	0.2600373511539629	0.2270670342564973	0.6697304238669325	8.0	0.0007041670032776892	0.9093701562126522	0.8297872340425532	0.39361702127659576	0.07446808510638298	0.0	0.0	0.0	0.0	4	0.01392978336662054	0.8175673729432449	0.9148936170212766	0.648936170212766	0.2553191489361702	0.0	0.0	0.0	0.0	29	0.0441032350063324	0.9053717488951063	0.9468085106382979	0.5638297872340425	0.20212765957446807	0.02127659574468085	0.0	0.0	0.0	28.0	0.03848603740334512	0.8493000440459656	0.7446808510638298	0.3723404255319149	0.1595744680851064	0.02127659574468085	0.010638297872340425	0.0	0.0	22
FYVE	0.0011789083946496248	0.9136252214452869	0.6764705882352942	0.45588235294117646	0.20588235294117646	0.0	0.0	0.0	0.0	20	68.0	1032.1189226591637	0.9029333006375676	4.672492234755599	1.947951193920381e-05	-0.6109055976703035	-0.4537968458054337	4.926470588235294	61.37569385555483	0.26686916277102857	0.20805873869174418	0.5249448388671993	0.8311209061040247	0.4890551571795697	0.2610091016618089	0.4949789710713514	0.8311209061040247	10.0	0.9951556921005248	0.5062235285555193	0.9117647058823529	0.7205882352941176	0.5441176470588235	0.1323529411764706	0.11764705882352941	0.11764705882352941	0.11764705882352941	47	0.9156063795089722	0.5477148527122895	0.9852941176470589	0.9705882352941176	0.8382352941176471	0.14705882352941177	0.14705882352941177	0.14705882352941177	0.11764705882352941	65	0.1921222358942032	0.8962343346186282	1.0	0.9852941176470589	0.8088235294117647	0.3382352941176471	0.20588235294117646	0.10294117647058823	0.04411764705882353	62.0	0.030319256708025925	0.8792324935242081	0.8676470588235294	0.6029411764705882	0.29411764705882354	0.04411764705882353	0.0	0.0	0.0	27
Fibrinogen_C	0.0002732989669311792	0.9967732249547996	0.18099547511312217	0.01809954751131222	0.004524886877828055	0.0	0.0	0.0	0.0	0	221.0	736.6031294845751	0.7853987654320987	3.6001686159844057	0.000385727215600108	-0.4934007922695705	-0.6925054286535928	2.497737556561086	50.62764919683448	0.1669373354504699	0.32046928127608	0.5124634212307683	0.5156381598941089	0.4314300027679424	0.2762386812058746	0.4695830996200106	0.5964260609183786	20.0	0.00011747958342311904	0.9496508289034672	0.3755656108597285	0.07239819004524888	0.0	0.0	0.0	0.0	0.0	0	0.2126204073429108	0.5057448466681249	0.8597285067873304	0.6425339366515838	0.334841628959276	0.013574660633484163	0.00904977375565611	0.00904977375565611	0.004524886877828055	101	0.1850853711366653	0.8705903593597167	0.9230769230769231	0.5656108597285068	0.18552036199095023	0.013574660633484163	0.004524886877828055	0.004524886877828055	0.004524886877828055	58.0	0.0725482776761055	0.8433618247483912	0.7058823529411765	0.5113122171945701	0.27601809954751133	0.058823529411764705	0.02262443438914027	0.004524886877828055	0.0	82
Filamin	0.00019478546164464208	0.994920527774587	0.1262135922330097	0.04854368932038835	0.0	0.0	0.0	0.0	0.0	0	103.0	2404.99162595435	0.7928635116598081	3.924701107191848	0.0002173428925912226	-0.17349020611023439	-0.320495736080235	6.466019417475728	53.64672574507627	0.05591734785080104	0.4585865003295751	0.48614093105886685	0.17819621577525646	0.16870730308494922	0.2338863418999733	0.16534352494709312	0.7848677866770263	5.0	0.0005974005907773973	0.9083493241792503	0.7572815533980582	0.2815533980582524	0.04854368932038835	0.0	0.0	0.0	0.0	5	0.046790692955255515	0.7418562229496771	0.9514563106796117	0.8155339805825242	0.5533980582524272	0.019417475728155338	0.0	0.0	0.0	86	0.03797370195388794	0.9554441294818329	1.0	0.9320388349514563	0.5048543689320388	0.019417475728155338	0.0	0.0	0.0	71.0	0.016996372491121292	0.9007871189288803	0.6213592233009708	0.34951456310679613	0.07766990291262135	0.0	0.0	0.0	0.0	10
Forkhead	0.0019279920961707828	0.9696514813752376	1.0	1.0	0.813953488372093	0.0	0.0	0.0	0.0	86	86.0	474.719210615888	0.9193780380906846	4.83333205833134	0.0001359341089327063	-0.34283360602593527	-0.5678670904584526	6.8023255813953485	55.47822133293063	0.4152212921214997	0.12019184734147353	0.46505903368042073	0.11814648808470585	0.40394764540510303	0.4802924931192107	0.4381166849892117	0.7226357408739577	10.0	0.9974484443664552	0.6708745147907955	1.0	0.9767441860465116	0.8488372093023255	0.27906976744186046	0.2558139534883721	0.18604651162790697	0.1511627906976744	84	0.416779100894928	0.32348530948542803	1.0	0.9186046511627907	0.6976744186046512	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	72	0.12235700339078905	0.9268606661626426	1.0	0.9767441860465116	0.8023255813953488	0.22093023255813954	0.08139534883720931	0.023255813953488372	0.011627906976744186	86.0	0.17007604241371155	0.85114841190341	1.0	0.9767441860465116	0.7674418604651163	0.2558139534883721	0.12790697674418605	0.05813953488372093	0.03488372093023256	79
Frizzled	0.002541007241234184	0.9409108177710864	0.9135802469135802	0.5493827160493827	0.23148148148148148	0.0	0.0	0.0	0.0	100	324.0	631.1956173284876	0.9169228927203064	5.0426894636015325	0.00014366925352343984	-0.09056927297668037	0.5467266135784654	0.9074074074074074	48.10217384381736	0.62779234006734	0.090765402926977	0.28136643351504464	0.8171439551087135	0.5900724222731387	0.3701266628126465	0.4953404376394788	0.8464365804024836	22.0	0.04283352196216583	0.6027812967895769	0.6296296296296297	0.39814814814814814	0.21296296296296297	0.0030864197530864196	0.0	0.0	0.0	85	0.060247678309679024	0.6178441944135948	0.691358024691358	0.3395061728395062	0.10802469135802469	0.006172839506172839	0.0030864197530864196	0.0	0.0	34	0.0047053792513906964	0.9803163870589958	0.12962962962962962	0.006172839506172839	0.0	0.0	0.0	0.0	0.0	0.0	0.02995934896171093	0.90944073032427	0.595679012345679	0.2716049382716049	0.07098765432098765	0.009259259259259259	0.0	0.0	0.0	29
Fz	0.0012411157367751002	0.9694508820151067	1.0	1.0	0.5495495495495496	0.0	0.0	0.0	0.0	85	111.0	679.2045211648796	0.8859766872746007	4.308973853683669	0.0003308449738101473	-0.5384623424097109	-0.1597239117571599	1.9639639639639639	56.246659759754394	0.36259991683239756	0.14515986142053922	0.4935647395804046	0.9148821681292812	0.16384900114678838	0.14607720436750202	0.29884805859059954	0.9148821681292812	8.0	0.0008386420086026193	0.9113476133238922	0.9279279279279279	0.6216216216216216	0.10810810810810811	0.0	0.0	0.0	0.0	5	0.3557485640048981	0.42493833386512386	0.8828828828828829	0.6036036036036037	0.23423423423423423	0.06306306306306306	0.02702702702702703	0.018018018018018018	0.018018018018018018	37	0.023170094937086102	0.9303469899127792	0.954954954954955	0.4954954954954955	0.22522522522522523	0.0	0.0	0.0	0.0	31.0	0.020304787904024124	0.9095897849784501	0.8018018018018018	0.5225225225225225	0.18018018018018017	0.0	0.0	0.0	0.0	23
GAF	0.0009735669009387492	0.9676088581529185	0.8872180451127819	0.45112781954887216	0.17293233082706766	0.0	0.0	0.0	0.0	33	133.0	871.3053112301234	0.8876079077429985	4.571950027457442	0.0002619326342892697	-0.35095935810221524	-0.03775967140628798	1.2706766917293233	48.300701053332624	0.3962304349785552	0.22272909984752087	0.38077334069439334	0.21596692673265985	0.2039623216481188	0.14120818333105273	0.33066814156410623	0.8272403478525585	3.0	0.000400757766328752	0.9131036363617004	0.7142857142857143	0.3609022556390977	0.09774436090225563	0.0	0.0	0.0	0.0	20	0.018425632268190384	0.7635036051418015	0.7142857142857143	0.42105263157894735	0.13533834586466165	0.0	0.0	0.0	0.0	24	0.1984195858240128	0.8687519506960711	0.9172932330827067	0.7518796992481203	0.39097744360902253	0.03759398496240601	0.007518796992481203	0.007518796992481203	0.007518796992481203	84.0	0.06400011479854584	0.8265842741782194	0.6691729323308271	0.2556390977443609	0.07518796992481203	0.007518796992481203	0.007518796992481203	0.0	0.0	9
GATA	0.019592095166444785	0.9035712425111627	1.0	1.0	1.0	0.2777777777777778	0.1111111111111111	0.0	0.0	36	36.0	601.1805555555554	0.9312457386363636	5.504414772727274	2.588879166666667e-06	-0.2939814814814815	-0.554861111111111	2.138888888888889	54.57277777777778	0.25271250000000006	0.22218333333333334	0.5290833333333333	0.9843635389572328	0.1266193420672421	0.3389407383534321	0.657566091888173	0.9843635389572328	9.0	0.9865889549255372	0.8153254176868192	1.0	1.0	1.0	0.6388888888888888	0.5555555555555556	0.5	0.4444444444444444	36	0.9809452295303344	0.4797569380077951	1.0	1.0	0.9444444444444444	0.1388888888888889	0.1111111111111111	0.1111111111111111	0.1111111111111111	35	0.007236548699438572	0.9750613526881087	1.0	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.022224120795726776	0.8834434282232956	0.9166666666666666	0.6388888888888888	0.2222222222222222	0.027777777777777776	0.0	0.0	0.0	14
GST_C	0.0005425468552857636	0.9804727518874686	1.0	0.7204301075268817	0.22580645161290322	0.0	0.0	0.0	0.0	32	93.0	335.60967002816983	0.6372861080485116	2.2832563395810364	0.0010017585559627643	-0.32819468289107756	-0.10421473116694334	2.3763440860215055	50.991670756587865	0.6107341418457592	0.04646567963631408	0.3425017511164058	0.0852097001586606	0.10923650245081526	0.2331111268139689	0.27711851841182805	0.8458950343042623	3.0	0.0019475002773106094	0.8714585513272096	0.989247311827957	0.7526881720430108	0.2903225806451613	0.0	0.0	0.0	0.0	46	0.0042979856953024856	0.8765980650866924	0.7204301075268817	0.41935483870967744	0.15053763440860216	0.0	0.0	0.0	0.0	16	0.031242670491337776	0.911168819940255	0.8387096774193549	0.5483870967741935	0.17204301075268819	0.010752688172043012	0.0	0.0	0.0	18.0	0.04097534716129303	0.8275259155526947	0.7204301075268817	0.3548387096774194	0.13978494623655913	0.03225806451612903	0.010752688172043012	0.0	0.0	19
GST_C_2	0.00042056397069245577	0.9919586695012419	1.0	0.7971014492753623	0.13043478260869565	0.0	0.0	0.0	0.0	8	69.0	282.26187025534864	0.7660892608089261	3.1603835425383537	0.0006417331767425812	-0.26513164774034337	-0.28739820565907526	1.855072463768116	51.60279848171153	0.6346847826086955	0.058323740510697025	0.3064015873015873	0.0727883037108303	0.13499601763213964	0.1385547118432338	0.34474853905902875	0.8878965859812132	4.0	0.0010297258850187065	0.8794714339038106	0.9565217391304348	0.7246376811594203	0.21739130434782608	0.0	0.0	0.0	0.0	17	0.0072739291936159125	0.8018018117419268	0.7536231884057971	0.30434782608695654	0.07246376811594203	0.0	0.0	0.0	0.0	4	0.039970621466636665	0.9394846659570105	1.0	0.8985507246376812	0.463768115942029	0.028985507246376812	0.0	0.0	0.0	46.0	0.04534399136900902	0.878700376709252	0.9710144927536232	0.6521739130434783	0.42028985507246375	0.043478260869565216	0.014492753623188406	0.0	0.0	45
