	RF	ADA	SVM	Logistic	KNN	XGB
ADH_zinc_N_107	0.038	0.498749404246	0.0319917290927	0.052869379405	0.06	6.53420211165e-05
ADH_zinc_N_108	0.04	0.499280089706	0.0257302437461	0.0243248815936	0.02	0.000634305295534
ADH_zinc_N_11	0.035	0.499288184753	0.0289297221835	0.0360875300376	0.02	0.00089085631771
ADH_zinc_N_110	0.006	0.498327497515	0.0249654794968	0.0143991369325	0.01	6.27618283033e-05
ADH_zinc_N_111	0.027	0.498517194248	0.0262298419751	0.015196644927	0.01	0.000100690573163
ADH_zinc_N_114	0.017	0.498920094826	0.0278715386718	0.0179232447304	0.02	0.000242238835199
ADH_zinc_N_115	0.009	0.499250848189	0.028976834524	0.0168479714441	0.02	0.000896123994607
ADH_zinc_N_116	0.014	0.498798915771	0.0263805368498	0.0299025814433	0.0	8.66667614901e-05
ADH_zinc_N_117	0.02	0.498974319752	0.0298888464981	0.0380824535498	0.04	0.000884963374119
ADH_zinc_N_118	0.021	0.498485798414	0.0243520810234	0.0203893359112	0.0	1.92161678569e-05
ADH_zinc_N_119	0.01	0.497630519806	0.0251674819343	0.0274107368669	0.0	2.82146702375e-05
ADH_zinc_N_12	0.012	0.497720711322	0.0269642759252	0.0548516907779	0.0	4.45606929134e-05
ADH_zinc_N_120	0.011	0.497883030447	0.0238886279002	0.0282567483264	0.0	1.23504642033e-05
ADH_zinc_N_121	0.024	0.498682413207	0.0276447219141	0.0261158766897	0.02	4.64907971036e-05
ADH_zinc_N_122	0.012	0.498461999171	0.0276845274925	0.0394675892704	0.01	3.44117943314e-05
ADH_zinc_N_123	0.008	0.497803764437	0.026781035084	0.0515305204312	0.02	6.64412946207e-05
ADH_zinc_N_124	0.012	0.498804654574	0.0269828006289	0.0560063183382	0.01	9.18837758945e-05
ADH_zinc_N_125	0.009	0.498269643185	0.0270380954473	0.0428114807174	0.01	1.06811985461e-05
ADH_zinc_N_126	0.015	0.497932287305	0.0327651625532	0.0505970420357	0.0	0.000789002049714
ADH_zinc_N_127	0.005	0.497905844627	0.0285413191874	0.038759358268	0.02	2.63961010205e-05
ADH_zinc_N_128	0.005	0.497498116822	0.0248563140991	0.0435163290013	0.0	1.33089779411e-05
ADH_zinc_N_13	0.019	0.497598025217	0.027081974366	0.0403309816051	0.01	2.56099010585e-05
ADH_zinc_N_130	0.009	0.497905245235	0.0246241136391	0.0534890086814	0.01	7.94140505604e-05
ADH_zinc_N_14	0.033	0.497304997583	0.0187706651191	0.116148562409	0.01	0.000318266771501
ADH_zinc_N_15	0.031	0.49863409437	0.0281750731448	0.0311238115861	0.0	3.20797407767e-05
ADH_zinc_N_16	0.023	0.498843817641	0.024494149411	0.0178283996704	0.02	0.000102109908767
ADH_zinc_N_17	0.115	0.49771532113	0.0502020778051	0.0122059816361	0.01	0.000248070631642
ADH_zinc_N_18	0.009	0.49047304045	0.0280269021059	0.0281977378452	0.02	9.83462086879e-05
ADH_zinc_N_19	0.019	0.497528322198	0.0228110344908	0.0495495653264	0.01	2.54261685768e-05
ADH_zinc_N_20	0.008	0.498136560758	0.0264063049911	0.0278659148093	0.03	0.000405436963774
ADH_zinc_N_24	0.054	0.498689556521	0.0285480972744	0.0479790919198	0.03	4.40840085503e-05
ADH_zinc_N_25	0.037	0.498431103954	0.0328611269418	0.0502537523293	0.04	0.000361528189387
ADH_zinc_N_28	0.035	0.498595784472	0.0260299560969	0.0655410544449	0.01	7.30627143639e-05
ADH_zinc_N_29	0.017	0.49742499057	0.0226887274889	0.0477597614851	0.0	4.60679148091e-05
ADH_zinc_N_3	0.027	0.489104457492	0.0286092712594	0.105554038226	0.01	0.000184182616067
ADH_zinc_N_30	0.009	0.498492926404	0.024038238656	0.0724946953526	0.0	3.6972174712e-05
ADH_zinc_N_31	0.037	0.498668889956	0.0298240554324	0.0439478344024	0.0	0.000129539635964
ADH_zinc_N_32	0.021	0.498694771425	0.0219052384186	0.0486660718581	0.02	0.000486627715873
ADH_zinc_N_33	0.021	0.496434663868	0.0275743219474	0.0345501383627	0.01	1.43943188959e-05
ADH_zinc_N_35	0.015	0.498013145214	0.0179495048009	0.0396623619809	0.0	4.52300300822e-05
ADH_zinc_N_36	0.047	0.499559688652	0.0363067975471	0.0365988859393	0.03	0.00575604755431
ADH_zinc_N_37	0.027	0.499629766518	0.0299694574946	0.0291624426377	0.0	0.000634659954812
ADH_zinc_N_38	0.018	0.498885597366	0.0190588936593	0.0294070113399	0.03	0.000805895891972
ADH_zinc_N_39	0.024	0.498683281945	0.0305710074265	0.0243335464107	0.03	0.00434292433783
ADH_zinc_N_4	0.029	0.498610069544	0.0306736284112	0.0480821676328	0.0	0.000739403825719
ADH_zinc_N_40	0.073	0.499730666922	0.0355592425895	0.033996704357	0.06	0.00138514616992
ADH_zinc_N_41	0.035	0.499067094824	0.0330225140132	0.0339601965263	0.06	0.000589562114328
ADH_zinc_N_42	0.027	0.498987087493	0.0304168186787	0.0257281084191	0.02	0.000193546366063
ADH_zinc_N_43	0.009	0.498600662084	0.0248919450838	0.0328367200637	0.03	8.36377221276e-05
ADH_zinc_N_44	0.015	0.498267536143	0.027468512174	0.0273988621225	0.01	0.000103973718069
ADH_zinc_N_45	0.018	0.499002893862	0.0310478604201	0.0264678291391	0.02	0.000228697623243
ADH_zinc_N_46	0.014	0.499137257739	0.0296871551546	0.025202376461	0.0	4.18124545831e-05
ADH_zinc_N_47	0.017	0.498912673113	0.0319812502495	0.0539713591955	0.0	0.0001821526821
ADH_zinc_N_48	0.062	0.498786881581	0.0227722198747	0.0495154898242	0.01	0.000329620903358
ADH_zinc_N_5	0.013	0.498328852241	0.0288401851219	0.0722523657897	0.01	0.000144306366565
ADH_zinc_N_50	0.009	0.498177891662	0.0289355375007	0.0517845651095	0.02	0.000131695560412
ADH_zinc_N_51	0.017	0.498731435297	0.0226553713523	0.0358535252005	0.0	0.000287014932837
ADH_zinc_N_52	0.032	0.497971736699	0.0254573849781	0.0420007770608	0.03	0.000258454267168
ADH_zinc_N_54	0.025	0.498760488903	0.0259880962012	0.0316443179309	0.03	0.000509714242071
ADH_zinc_N_55	0.025	0.498452739005	0.0275098306402	0.047579596074	0.02	0.000153921559104
ADH_zinc_N_56	0.014	0.498970599013	0.023743823361	0.0438971844836	0.0	0.000288292096229
ADH_zinc_N_57	0.037	0.498432941639	0.0240874928145	0.0135496384599	0.04	0.000910842383746
ADH_zinc_N_58	0.009	0.490209582818	0.023698760449	0.0873948296765	0.0	4.29465035268e-05
ADH_zinc_N_59	0.005	0.497491519754	0.0232143430242	0.0243579284515	0.02	2.55337545241e-06
ADH_zinc_N_6	0.011	0.497778333704	0.0272325832494	0.072731922758	0.01	5.69592702959e-05
ADH_zinc_N_61	0.005	0.492729024329	0.0263568622998	0.0162033070062	0.03	1.75173190655e-05
ADH_zinc_N_62	0.016	0.49835426066	0.0258148092983	0.0298093162079	0.01	0.000137220587931
ADH_zinc_N_63	0.009	0.498373629216	0.0250076363189	0.0237618078768	0.0	0.000232194171986
ADH_zinc_N_64	0.116	0.499504579124	0.0363482018828	0.0396407195755	0.06	0.00514805875719
ADH_zinc_N_65	0.041	0.498420392564	0.0155483443505	0.03013366901	0.04	0.00227089226246
ADH_zinc_N_66	0.006	0.498439908343	0.0298989933266	0.0199787347574	0.0	0.000532555102836
ADH_zinc_N_67	0.004	0.497923493318	0.0275587692554	0.0742777140583	0.0	2.73136756732e-05
ADH_zinc_N_68	0.069	0.498694249497	0.037498742268	0.0341224439085	0.03	0.000807716394775
ADH_zinc_N_69	0.049	0.490836728536	0.0277864069209	0.0544732638837	0.03	0.000192080740817
ADH_zinc_N_70	0.018	0.497724860041	0.0272893876017	0.04851618735	0.05	9.38374887482e-06
ADH_zinc_N_71	0.013	0.499108954658	0.0308153054609	0.0404034036934	0.02	0.000223830866162
ADH_zinc_N_72	0.039	0.498137805405	0.0282826632896	0.0474201228566	0.03	0.0003463087196
ADH_zinc_N_73	0.05	0.498328148904	0.0231196915714	0.0562940641635	0.01	0.000669594854116
ADH_zinc_N_74	0.012	0.498487851333	0.0293644062684	0.0554157286112	0.01	2.2936208552e-05
ADH_zinc_N_75	0.024	0.497098163316	0.0224101319829	0.0789276732114	0.01	1.1670922504e-05
ADH_zinc_N_76	0.007	0.49899965001	0.0288444933284	0.0295983236588	0.01	4.55336630694e-05
ADH_zinc_N_77	0.036	0.499140369197	0.0309274292959	0.0401995729903	0.03	0.00287371920422
ADH_zinc_N_78	0.01	0.497795414368	0.0147988917202	0.0544121233066	0.0	2.8269343602e-05
ADH_zinc_N_79	0.019	0.497683599863	0.0201584850548	0.0340900070886	0.01	9.16734643397e-06
ADH_zinc_N_8	0.047	0.499487133025	0.0317127521562	0.0447775193901	0.03	0.000444440549472
ADH_zinc_N_80	0.023	0.49841546487	0.0284584823922	0.0268909507064	0.04	3.5935860069e-05
ADH_zinc_N_81	0.013	0.498470506466	0.0272675546889	0.0292695288434	0.02	3.33357602358e-05
ADH_zinc_N_82	0.027	0.498558624552	0.0280294546933	0.0635092374602	0.06	0.000289351970423
ADH_zinc_N_83	0.03	0.49760125364	0.0225506002838	0.0567906033474	0.0	7.25320642232e-05
ADH_zinc_N_84	0.017	0.498598607561	0.0282959566922	0.0190445784431	0.02	7.68378158682e-05
ADH_zinc_N_86	0.004	0.497768120356	0.0276219178481	0.0275595089548	0.0	2.38233565142e-06
ADH_zinc_N_87	0.016	0.497591523401	0.0288472807086	0.0327092045574	0.01	9.15332639124e-05
ADH_zinc_N_88	0.018	0.49841585151	0.0254693963131	0.0318155860486	0.0	0.000197374625714
ADH_zinc_N_89	0.039	0.497811681032	0.0186155413987	0.0377393856206	0.0	1.59209121193e-05
ADH_zinc_N_9	0.024	0.498945106071	0.0318693243819	0.0562292055094	0.02	0.000633137766272
ADH_zinc_N_90	0.01	0.498316463229	0.0341131545993	0.0249563927763	0.01	6.39721547486e-05
ADH_zinc_N_92	0.019	0.498306160229	0.0264821731849	0.0321580673179	0.03	0.000123178499052
ADH_zinc_N_93	0.02	0.498318827567	0.0241951603953	0.0331458080054	0.02	6.24794920441e-05
ADH_zinc_N_94	0.013	0.499059553762	0.0274244982675	0.0325503122741	0.03	0.000107222906081
ADH_zinc_N_95	0.012	0.498736390558	0.0283978306918	0.0258585187193	0.0	7.91111087892e-05
ADH_zinc_N_96	0.004	0.498332782838	0.027753432794	0.0283577525171	0.01	5.46891642443e-05
ADH_zinc_N_97	0.018	0.49856050165	0.0269116618839	0.0188047856792	0.02	7.60493958296e-06
ADH_zinc_N_98	0.034	0.49944977235	0.0300944442046	0.0259230798982	0.03	0.000534549180884
ADH_zinc_N_99	0.068	0.490974429435	0.0341029336559	0.0210457104735	0.02	0.000675415270962
AMP-binding_1	0.027	0.498176821755	0.0294487613919	0.0371142201711	0.02	0.000108610583993
AMP-binding_10	0.03	0.498206649433	0.025402814243	0.0346544015947	0.0	0.000130812695716
AMP-binding_100	0.066	0.49809110932	0.0221299973194	0.00422285286143	0.02	0.0003039559233
AMP-binding_101	0.015	0.498342229966	0.0250050750552	0.022497818615	0.01	4.56946108898e-05
AMP-binding_102	0.01	0.49880935435	0.0262451753705	0.0170395514942	0.03	0.000139346244396
AMP-binding_103	0.016	0.497734039093	0.0262191758641	0.0406800407036	0.01	6.60238074488e-05
AMP-binding_104	0.007	0.498437814262	0.028146310483	0.0325327294618	0.01	1.80233000719e-05
AMP-binding_105	0.014	0.498698425249	0.0307407175517	0.0326726749495	0.01	6.50467118248e-05
AMP-binding_106	0.009	0.498812203167	0.0228250332517	0.0318158080547	0.01	2.00285703613e-05
AMP-binding_107	0.008	0.497802567579	0.0278556583437	0.0530642636731	0.0	3.94932103518e-05
AMP-binding_108	0.007	0.497936524213	0.0256575453496	0.0537116247539	0.03	1.81096183951e-05
AMP-binding_109	0.016	0.498268753309	0.0231355171498	0.0372002394334	0.02	1.44588020703e-05
AMP-binding_11	0.031	0.498155858662	0.0261423693826	0.022542109004	0.04	0.000131361564854
AMP-binding_110	0.008	0.497881480437	0.0261847276495	0.0323461646944	0.01	1.10517112262e-05
AMP-binding_111	0.01	0.497879107597	0.0238508934144	0.0344627881292	0.02	2.47107200266e-05
AMP-binding_112	0.009	0.498086525405	0.0256663423662	0.0415812045129	0.03	9.34093914111e-05
AMP-binding_113	0.008	0.498646743253	0.026109722009	0.0467468333582	0.01	0.00011080384138
AMP-binding_114	0.01	0.498690957504	0.0266583043005	0.0398076432363	0.0	3.53660288965e-05
AMP-binding_115	0.01	0.497845781449	0.0270870824607	0.0465406908344	0.04	2.95702866424e-05
AMP-binding_116	0.007	0.497371581316	0.0255325698617	0.0346540047379	0.01	1.25547228436e-06
AMP-binding_117	0.017	0.497668230298	0.0223196019774	0.0296296000053	0.01	4.70183877042e-05
AMP-binding_118	0.02	0.498462115191	0.0303781370114	0.0268286587247	0.02	7.02085235389e-05
AMP-binding_119	0.006	0.497871445011	0.0259179717363	0.0304358491736	0.03	1.00968218248e-05
AMP-binding_12	0.014	0.498634630026	0.0258808518594	0.0309444450691	0.02	1.43286060847e-05
AMP-binding_120	0.008	0.498422804889	0.0261249927499	0.0212683732405	0.03	1.93483265321e-05
AMP-binding_121	0.025	0.499119490121	0.0280952355426	0.0192914569493	0.05	0.000351485330611
AMP-binding_122	0.011	0.497995045985	0.0282425618231	0.0185422341596	0.04	3.668013278e-06
AMP-binding_123	0.015	0.499298174921	0.0293590595729	0.0229037465793	0.02	0.00309726526029
AMP-binding_124	0.017	0.498488404282	0.0315897899559	0.022185166234	0.02	6.50899601169e-05
AMP-binding_125	0.026	0.498181296879	0.0258062902658	0.0231203571714	0.03	6.05648820056e-05
AMP-binding_126	0.027	0.498124328069	0.0292183288358	0.0268350825446	0.03	4.98330591654e-05
AMP-binding_127	0.024	0.498482095106	0.0274108295364	0.0263961042469	0.03	3.46290689777e-05
AMP-binding_128	0.027	0.498700070042	0.0322361934185	0.0204970038522	0.02	0.000802850176115
AMP-binding_129	0.011	0.498815726636	0.027209952141	0.0225678284091	0.04	7.66996017774e-05
AMP-binding_13	0.017	0.498225336549	0.0225838912828	0.0267701073587	0.01	2.49191798503e-05
AMP-binding_130	0.016	0.498971233815	0.0281012236605	0.033148620969	0.03	8.03103976068e-05
AMP-binding_131	0.028	0.499045073619	0.0266823758992	0.0217983717551	0.04	7.26926373318e-05
AMP-binding_132	0.015	0.498436051544	0.0367567158859	0.0267757641318	0.03	1.20570775834e-05
AMP-binding_133	0.036	0.498448876903	0.0294159821719	0.0240245054455	0.05	0.00021973978437
AMP-binding_134	0.021	0.498031417609	0.0238821942643	0.0232457109283	0.02	2.64779760073e-06
AMP-binding_135	0.008	0.498460268239	0.0232239915362	0.0242202787089	0.01	1.23442705444e-05
AMP-binding_136	0.027	0.499080938446	0.0272134632333	0.0190979621813	0.02	0.000415668095229
AMP-binding_137	0.013	0.498577196188	0.0263806929239	0.0194836020277	0.01	2.78633451671e-05
AMP-binding_138	0.014	0.498886422399	0.0247019499812	0.0225536441243	0.01	3.91713874706e-05
AMP-binding_139	0.021	0.498295369702	0.0270669644269	0.0267125280055	0.0	1.27811708808e-05
AMP-binding_14	0.004	0.497854535752	0.0284127174175	0.0174126470354	0.01	1.39181829582e-05
AMP-binding_140	0.017	0.498268483823	0.0264158675459	0.0242586642727	0.0	2.40193621721e-05
AMP-binding_141	0.011	0.498574703103	0.0237549617086	0.0247065146895	0.0	6.13822776359e-05
AMP-binding_142	0.017	0.498142795371	0.0235200987448	0.0308731495361	0.02	4.72407282359e-06
AMP-binding_143	0.024	0.498648258624	0.026707331168	0.0279599459752	0.01	1.65003002621e-05
AMP-binding_144	0.018	0.49819194204	0.0253712630993	0.024821046989	0.01	2.99690469774e-07
AMP-binding_145	0.012	0.498014614757	0.0264422914926	0.0258293069433	0.01	7.4778952694e-05
AMP-binding_146	0.015	0.497226363517	0.0243726850867	0.0229442694508	0.0	1.93041123566e-05
AMP-binding_147	0.009	0.498469128538	0.0255598707803	0.0344265055864	0.02	1.94940330402e-05
AMP-binding_148	0.024	0.498813974372	0.0268058390994	0.02964002031	0.02	0.000133181427373
AMP-binding_149	0.062	0.49832419415	0.0272816731382	0.0274801604882	0.02	1.25986889543e-05
AMP-binding_15	0.012	0.498555953959	0.0264690263411	0.0141877396825	0.02	8.23826194392e-05
AMP-binding_150	0.016	0.498147206884	0.0237548885278	0.0273917933727	0.0	6.43529301669e-06
AMP-binding_151	0.018	0.499238346648	0.0281032790457	0.0205861334568	0.02	0.000163743941812
AMP-binding_152	0.019	0.497844024959	0.0244173353167	0.0274665498806	0.01	1.97295357793e-05
AMP-binding_153	0.02	0.498324541631	0.0278524220942	0.0284877538005	0.01	0.000631295493804
AMP-binding_154	0.025	0.49814205958	0.0247826693465	0.018569307116	0.03	0.000367962406017
AMP-binding_155	0.01	0.498867424024	0.0264558273954	0.0263194389338	0.01	0.000176579720573
AMP-binding_156	0.018	0.498451565763	0.0281590895156	0.0264943049759	0.03	2.94778528769e-05
AMP-binding_157	0.017	0.497632204606	0.025559980352	0.0307600423988	0.05	8.78283844941e-06
AMP-binding_158	0.007	0.497702366621	0.0276264997783	0.0303192471735	0.04	2.44656148425e-05
AMP-binding_159	0.019	0.499311344797	0.0272929722976	0.0299690563771	0.02	0.000152600478032
AMP-binding_16	0.031	0.498297497952	0.0305498742836	0.019014381196	0.01	6.45302061457e-05
AMP-binding_160	0.068	0.49979638356	0.0278529236295	0.0300978453585	0.11	0.00686272466555
AMP-binding_161	0.004	0.497853369404	0.0258748427672	0.0278622404032	0.0	3.24663888023e-05
AMP-binding_162	0.026	0.498807918236	0.028857045569	0.0263351859738	0.02	0.000810805941001
AMP-binding_163	0.021	0.497965143697	0.0299302035931	0.0211905504965	0.01	1.73625467141e-05
AMP-binding_164	0.018	0.497679019999	0.0296629525316	0.0181073814353	0.02	9.46586515056e-05
AMP-binding_165	0.057	0.498436256513	0.0272308884349	0.0232931401108	0.06	0.000117816583952
AMP-binding_166	0.027	0.498443691465	0.0211282410011	0.0185298988604	0.02	2.442845107e-05
AMP-binding_167	0.145	0.498888523329	0.0357628962591	0.0422849304802	0.04	0.00359579571523
AMP-binding_168	0.168	0.499523618462	0.0476812887551	0.0530318798522	0.09	0.0118998903781
AMP-binding_169	0.016	0.482482391853	0.0266244011461	0.0331464890715	0.0	0.000357418932253
AMP-binding_17	0.014	0.498541968858	0.0259941148757	0.034782195353	0.02	6.61474550725e-05
AMP-binding_170	0.094	0.498975289089	0.0319880332732	0.034901476387	0.03	0.00270301126875
AMP-binding_171	0.129	0.498763416597	0.0326899734425	0.0335503613066	0.05	0.0025875964202
AMP-binding_172	0.006	0.49057303393	0.0216622651997	0.133301128525	0.0	1.38610257636e-05
AMP-binding_173	0.014	0.498464716843	0.0287078542901	0.0184197471276	0.04	0.000102589401649
AMP-binding_174	0.017	0.497931549658	0.0248548783558	0.042608222868	0.0	8.28775864647e-06
AMP-binding_175	0.135	0.500106814593	0.0367672112044	0.0176251863829	0.06	0.00679497234523
AMP-binding_176	0.029	0.497885102836	0.0212666781006	0.0461400646709	0.0	3.90346067434e-05
AMP-binding_177	0.012	0.497522779953	0.023709871039	0.0247479494801	0.0	3.33455864165e-05
AMP-binding_178	0.031	0.497990681136	0.0265208044151	0.0179174952884	0.03	9.17210400075e-06
AMP-binding_179	0.021	0.497824688263	0.021037735779	0.022716330647	0.02	3.71664282284e-05
AMP-binding_18	0.007	0.49804416159	0.0233950936832	0.0240168350232	0.03	1.90795635717e-05
AMP-binding_180	0.026	0.498511850632	0.0256339760994	0.0235556786271	0.02	9.21581668081e-05
AMP-binding_181	0.216	0.499190847641	0.0906426892549	0.0291296847862	0.1	0.00402199663222
AMP-binding_182	0.025	0.498861735504	0.0294473549529	0.0372710955238	0.01	4.27725899499e-05
AMP-binding_183	0.026	0.498930955958	0.0331221756997	0.0358469953865	0.05	0.000572274322622
AMP-binding_184	0.008	0.497865618466	0.0284512276295	0.027144938569	0.03	4.43239514425e-05
AMP-binding_185	0.013	0.498198602489	0.029191361556	0.0276369291233	0.03	0.00010378441948
AMP-binding_186	0.015	0.497819532768	0.0285917887098	0.0307856646503	0.02	2.35776533373e-05
AMP-binding_187	0.038	0.498481790515	0.0293182494668	0.0340424206671	0.02	7.81954659033e-05
AMP-binding_188	0.015	0.498750367099	0.0250734627716	0.034039730616	0.02	0.000311551237246
AMP-binding_189	0.017	0.498780688972	0.0258713669169	0.0286314447749	0.07	0.000431526597822
AMP-binding_19	0.026	0.498783535742	0.0298809447425	0.0218860215306	0.01	0.000170986211742
AMP-binding_190	0.012	0.497714647712	0.0297971845516	0.0335703680292	0.05	9.03860782273e-05
AMP-binding_191	0.006	0.497653559569	0.0262553470223	0.0296736576835	0.01	8.07502510725e-06
AMP-binding_192	0.013	0.498295995354	0.0269920698067	0.0247161050824	0.01	9.47735388763e-05
AMP-binding_193	0.024	0.498461374611	0.028870938494	0.0342669174004	0.04	0.00311360508204
AMP-binding_194	0.028	0.49895749075	0.0312174638593	0.0278892879787	0.04	0.00012080171291
AMP-binding_195	0.016	0.497770072402	0.0248159556679	0.0223654945999	0.01	3.69587564819e-06
AMP-binding_196	0.006	0.49801252483	0.027034169162	0.0209190112889	0.01	4.9742324336e-05
AMP-binding_197	0.015	0.499452290426	0.0297040193393	0.0199884396943	0.03	0.000259371561697
AMP-binding_198	0.019	0.498364186138	0.026311122949	0.0358905912052	0.01	0.0001982049871
AMP-binding_199	0.02	0.49925180599	0.0280140882141	0.0191623018095	0.01	0.00156145251822
AMP-binding_20	0.009	0.498519006443	0.025744986358	0.0221129438726	0.02	5.09736164531e-05
AMP-binding_200	0.018	0.497622857143	0.0312716436506	0.0219032839228	0.04	6.76528816257e-06
AMP-binding_201	0.01	0.49809438886	0.0277048179029	0.045169024973	0.04	3.46728847944e-05
AMP-binding_202	0.031	0.497397960392	0.0330773026813	0.0473922359856	0.05	1.01208170236e-05
AMP-binding_203	0.117	0.493862717399	0.0360613950685	0.0335101908969	0.12	0.00397851550952
AMP-binding_204	0.013	0.498586004858	0.028993937426	0.0181784925733	0.02	0.00018089315563
AMP-binding_205	0.019	0.497525650061	0.0293000163	0.0156557704403	0.02	6.61295998725e-05
AMP-binding_206	0.016	0.497711425511	0.0260033877402	0.0155205668385	0.0	2.13163111766e-05
AMP-binding_208	0.067	0.499286378718	0.0306566236658	0.0250025529537	0.01	0.0011957467068
