	RF	ADA	SVM	Logistic	KNN	XGB
Carb_anhydrase_21	0.0	0.476498170287	0.00139963881735	0.0131538624011	0.0	1.37491497298e-07
Carb_anhydrase_210	0.001	0.477675894309	0.00460508704653	0.011103597433	0.01	6.90902481892e-08
Carb_anhydrase_211	0.0	0.476604336678	0.00494187790381	0.00810200766163	0.0	4.42789485078e-08
Carb_anhydrase_212	0.0	0.477175607406	0.004312819015	0.0157318598743	0.0	1.00885637622e-08
Carb_anhydrase_213	0.0	0.476033552509	0.00748276318409	0.00758950349093	0.0	8.31098532217e-08
Carb_anhydrase_214	0.001	0.476449481436	0.0019710681931	0.0109540128509	0.0	2.50165328453e-08
Carb_anhydrase_215	0.0	0.465693970314	0.00625623238648	0.00641906590872	0.0	1.20381372426e-07
Carb_anhydrase_216	0.001	0.475328725928	0.00250355198437	0.0215203979947	0.0	4.49438042338e-09
Carb_anhydrase_217	0.001	0.477556581258	0.00231251885578	0.0210685695197	0.01	9.30729342485e-08
Carb_anhydrase_218	0.003	0.478281128029	0.00227134517721	0.0152893981354	0.0	3.31305329837e-07
Carb_anhydrase_219	0.001	0.477785223507	0.00710477460536	0.0206900627745	0.01	6.24697733542e-08
Carb_anhydrase_22	0.0	0.479512560134	0.00582620453261	0.0119130228587	0.0	7.18311241599e-08
Carb_anhydrase_220	0.0	0.478222117024	0.00360412251625	0.0172527628011	0.0	4.82771334021e-08
Carb_anhydrase_221	0.008	0.468231400626	0.00835094553541	0.0492541672633	0.02	3.68430725928e-08
Carb_anhydrase_222	0.0	0.47703271179	0.00460703838377	0.0128933217307	0.0	2.95254096727e-08
Carb_anhydrase_223	0.001	0.477156658897	0.0027018660148	0.00710228035321	0.0	1.96345038006e-08
Carb_anhydrase_224	0.0	0.47872197146	0.00226234302046	0.0141316849738	0.0	1.27155587393e-07
Carb_anhydrase_225	0.0	0.477700846517	0.00830655754772	0.0119454213684	0.0	2.23430447477e-08
Carb_anhydrase_226	0.0	0.479094425041	0.00834822428795	0.0149238381586	0.0	2.12665440813e-07
Carb_anhydrase_227	0.005	0.46969775993	0.00571418834833	0.00971005844965	0.01	1.88617335084e-07
Carb_anhydrase_228	0.0	0.476815674953	0.0027325033212	0.0065074187533	0.0	7.59986651389e-09
Carb_anhydrase_229	0.011	0.476996119907	0.00575415600259	0.00892942213927	0.0	1.54509351091e-07
Carb_anhydrase_23	0.001	0.477896525752	0.00519056287971	0.00768724330864	0.0	2.31952171248e-07
Carb_anhydrase_230	0.005	0.477678589544	0.0102941904899	0.0133661400446	0.01	8.98006433658e-08
Carb_anhydrase_231	0.004	0.477746280036	0.00831257703247	0.00712858120621	0.01	3.10541736326e-07
Carb_anhydrase_232	0.003	0.477539114055	0.0043160632158	0.0130311388642	0.0	8.46199725402e-07
Carb_anhydrase_233	0.001	0.478153889001	0.00818212875019	0.0119072515428	0.0	4.84503743792e-08
Carb_anhydrase_234	0.0	0.46804732408	0.00272472818987	0.0101480129186	0.0	1.10467198056e-07
Carb_anhydrase_235	0.0	0.479209267905	0.00993321967159	0.00715474573227	0.0	1.76894445758e-06
Carb_anhydrase_236	0.002	0.479225427389	0.00590111648376	0.00905895279967	0.0	2.17186070017e-07
Carb_anhydrase_237	0.002	0.479300857941	0.00138244284449	0.0114570679515	0.0	1.12440288191e-08
Carb_anhydrase_238	0.001	0.478309110326	0.00447778997395	0.0105198431262	0.0	6.18011242182e-08
Carb_anhydrase_239	0.002	0.479843729803	0.00626926349418	0.0164835822512	0.0	3.69195106487e-07
Carb_anhydrase_24	0.002	0.478437850985	0.00243180953167	0.00527346108672	0.0	2.59742904518e-07
Carb_anhydrase_240	0.004	0.479039139075	0.00304996329015	0.00573581433767	0.01	2.47315448121e-08
Carb_anhydrase_241	0.013	0.478353761317	0.0026626103741	0.00364966161773	0.02	4.0285701175e-07
Carb_anhydrase_242	0.0	0.477038590019	0.00280880834429	0.0115700490461	0.0	3.84987686175e-08
Carb_anhydrase_243	0.0	0.47644168362	0.00180045446248	0.0115583075453	0.0	9.03555843479e-08
Carb_anhydrase_244	0.001	0.477115493386	0.00244321865232	0.00855389764253	0.0	1.99963423597e-08
Carb_anhydrase_245	0.0	0.477917423536	0.0035934425888	0.0108609544511	0.0	6.2610645557e-08
Carb_anhydrase_246	0.001	0.470328077561	0.00434190282253	0.00785577805819	0.0	6.12008193457e-07
Carb_anhydrase_247	0.001	0.477715859093	0.00569287744462	0.0126561969988	0.0	1.61181958447e-07
Carb_anhydrase_248	0.0	0.475569859188	0.00470602389636	0.022210700249	0.01	2.64691635721e-07
Carb_anhydrase_249	0.011	0.479428734028	0.00419547068988	0.00451816940259	0.03	1.25780206872e-06
Carb_anhydrase_25	0.003	0.478738480054	0.00422985725265	0.00729153496433	0.0	1.90755372387e-07
Carb_anhydrase_250	0.0	0.468511251014	0.00159820812775	0.0127808383583	0.0	1.58160773367e-07
Carb_anhydrase_251	0.006	0.476616013785	0.00719001830114	0.00786778978272	0.0	4.38121929847e-08
Carb_anhydrase_252	0.009	0.477578477195	0.00176981245724	0.00491118222179	0.0	6.87008821387e-07
Carb_anhydrase_253	0.0	0.477993399055	0.00391778974667	0.0165738600143	0.0	3.4341390176e-08
Carb_anhydrase_254	0.0	0.478042512715	0.0128716689905	0.0121199483408	0.0	1.46411281321e-07
Carb_anhydrase_26	0.001	0.477831440941	0.00345899929989	0.0138600974897	0.0	1.05243408655e-07
Carb_anhydrase_27	0.001	0.479002236322	0.0141048921047	0.0112002633137	0.01	3.48621426838e-07
Carb_anhydrase_28	0.001	0.469086942995	0.0163221477975	0.00531289303236	0.0	8.2035808191e-07
Carb_anhydrase_29	0.005	0.478670427657	0.00591341018787	0.0190839343072	0.02	9.27374941284e-08
Carb_anhydrase_3	0.001	0.467973500078	0.00756864669008	0.0112642333901	0.0	9.93151516582e-08
Carb_anhydrase_30	0.001	0.470791813467	0.0101440318564	0.0106731959193	0.0	1.73755978494e-07
Carb_anhydrase_31	0.0	0.478007751382	0.00456058454004	0.00620993687585	0.0	6.56469438809e-08
Carb_anhydrase_32	0.0	0.476834933971	0.00176921271856	0.00981671745316	0.0	3.67705638382e-07
Carb_anhydrase_33	0.0	0.468816911133	0.0226567255728	0.00992972746426	0.0	3.00567165823e-07
Carb_anhydrase_34	0.0	0.477885983437	0.0267205382398	0.0103367845003	0.0	4.32634237768e-07
Carb_anhydrase_35	0.0	0.477939942946	0.00172963528122	0.0107192460382	0.0	5.22570111627e-08
Carb_anhydrase_36	0.003	0.472040340065	0.00939704097169	0.00110381741455	0.01	2.67788493602e-07
Carb_anhydrase_37	0.0	0.478310797002	0.0014422248299	0.00470468534157	0.0	5.34585105072e-08
Carb_anhydrase_38	0.001	0.478769962875	0.00777176387138	0.0167751948127	0.01	4.17681853548e-08
Carb_anhydrase_39	0.002	0.478314775481	0.00662577495437	0.015918144858	0.01	9.91898261304e-08
Carb_anhydrase_4	0.004	0.469703964608	0.00770486820028	0.00680369020461	0.0	1.01933643748e-07
Carb_anhydrase_40	0.0	0.468794532675	0.00444389159355	0.0208105366238	0.0	5.88184931871e-08
Carb_anhydrase_41	0.001	0.478728394921	0.000942511971836	0.00755303651287	0.0	6.46396571824e-08
Carb_anhydrase_42	0.001	0.47816859834	0.00280147359502	0.00564812955802	0.0	7.63873572396e-07
Carb_anhydrase_43	0.002	0.478151270974	0.00214414365428	0.0144784554932	0.0	1.48933096966e-07
Carb_anhydrase_44	0.0	0.477532475161	0.00131399448045	0.0103523375408	0.0	5.82014706652e-07
Carb_anhydrase_45	0.0	0.468876748884	0.000874691670361	0.0060857626043	0.0	1.85636622518e-07
Carb_anhydrase_46	0.002	0.460809642492	0.0254902872943	0.00486012829432	0.0	1.20793984593e-07
Carb_anhydrase_47	0.0	0.469120160863	0.00101199563023	0.00847218982291	0.0	4.49199966113e-08
Carb_anhydrase_48	0.014	0.479088089319	0.0137778695413	0.0197279584461	0.0	8.87314044462e-08
Carb_anhydrase_49	0.004	0.477214100047	0.00292434112326	0.00369885681651	0.0	3.61249554715e-08
Carb_anhydrase_5	0.003	0.471059121706	0.00873630681629	0.0148957675476	0.01	1.50152587253e-07
Carb_anhydrase_50	0.0	0.476488340736	0.00348165569325	0.0102404934854	0.01	9.18590359333e-08
Carb_anhydrase_51	0.001	0.476454305597	0.00213721304147	0.0120303767331	0.0	1.88154132275e-08
Carb_anhydrase_52	0.001	0.475748740002	0.0037686375352	0.00971333514662	0.01	2.38012471954e-08
Carb_anhydrase_53	0.0	0.477498076818	0.00506124935868	0.013203851198	0.0	1.29886839062e-08
Carb_anhydrase_54	0.001	0.477345901409	0.00626451280195	0.00920632980261	0.0	6.91574939538e-08
Carb_anhydrase_55	0.002	0.469945414914	0.00225758458951	0.00856214914288	0.0	1.0698968822e-07
Carb_anhydrase_56	0.021	0.480400892129	0.0125225036474	0.00495785431552	0.03	5.54062523861e-07
Carb_anhydrase_57	0.002	0.478439659042	0.00258914344356	0.00593752800776	0.0	8.37946103616e-08
Carb_anhydrase_58	0.0	0.476256137526	0.00586636085363	0.00840524248097	0.0	2.90222885724e-08
Carb_anhydrase_59	0.004	0.477938243634	0.00487136488596	0.00943609325976	0.0	7.9172039591e-08
Carb_anhydrase_6	0.005	0.46989786073	0.00748064957419	0.00998250574805	0.0	2.3496541246e-07
Carb_anhydrase_60	0.0	0.478713851367	0.00369962862278	0.00869029651547	0.0	2.08686799397e-07
Carb_anhydrase_61	0.0	0.476388343871	0.00484918817944	0.0120716203883	0.0	2.3784773262e-08
Carb_anhydrase_62	0.0	0.46792430801	0.00207228612805	0.0575625549447	0.0	7.33116038987e-08
Carb_anhydrase_63	0.003	0.477849698261	0.00346860110202	0.00666460073772	0.01	5.90250621713e-08
Carb_anhydrase_64	0.004	0.46922733367	0.00635087950896	0.0111260339645	0.02	6.26980067864e-08
Carb_anhydrase_65	0.002	0.469529474462	0.00920676370011	0.00873321371112	0.0	7.42366381701e-08
Carb_anhydrase_66	0.0	0.468491225423	0.00232852462502	0.0142162015327	0.0	2.16437303635e-08
Carb_anhydrase_67	0.0	0.470516902111	0.00586030969659	0.00733277241428	0.0	6.54542731127e-08
Carb_anhydrase_68	0.001	0.46196778347	0.0223031658241	4.28657793437e-07	0.0	1.56722961719e-07
Carb_anhydrase_69	0.006	0.475856008154	0.0190875436164	0.00988507626148	0.02	4.07737879016e-08
Carb_anhydrase_7	0.004	0.470649709294	0.00633700858591	0.00479851713955	0.0	3.3609927641e-07
Carb_anhydrase_70	0.0	0.478995772625	0.0051294704565	0.0109707386091	0.03	5.53819994309e-08
Carb_anhydrase_71	0.0	0.468192144115	0.00361931221807	0.0122572972637	0.0	7.6511014413e-07
Carb_anhydrase_72	0.0	0.477278876675	0.00572834581439	0.019268379445	0.0	4.92029414545e-07
Carb_anhydrase_73	0.01	0.477929747815	0.0264241854601	0.00649141395029	0.01	1.83568363354e-06
Carb_anhydrase_74	0.0	0.47838289889	0.00390947108551	0.00847530795892	0.0	2.89713028678e-07
Carb_anhydrase_75	0.0	0.477422597996	0.0046410960452	0.00684951966635	0.0	1.36686551855e-07
Carb_anhydrase_76	0.003	0.477117862707	0.0098210464763	0.00784171086762	0.01	7.24706268329e-08
Carb_anhydrase_77	0.005	0.469590469576	0.00460093161565	0.0079484129449	0.01	7.94405323745e-08
Carb_anhydrase_78	0.006	0.479493756348	0.00808331519904	0.0252020605232	0.0	1.27811006223e-07
Carb_anhydrase_79	0.0	0.4683463014	0.00244680309348	0.0136209514085	0.0	1.88739281981e-08
Carb_anhydrase_8	0.001	0.468748121097	0.00421828272957	0.0104109275044	0.0	7.88851863831e-08
Carb_anhydrase_80	0.001	0.478720470336	0.00622082696919	0.0122957308918	0.0	2.50566003501e-08
Carb_anhydrase_81	0.001	0.477434105611	0.00505444412672	0.00790689754108	0.0	1.98740224278e-08
Carb_anhydrase_82	0.009	0.479662269655	0.00646585148023	0.00982966837284	0.02	1.73705768702e-06
Carb_anhydrase_83	0.001	0.478174469436	0.00483077686323	0.0115197028296	0.0	7.07277365564e-08
Carb_anhydrase_84	0.0	0.479137560014	0.00668295312977	0.0112606434556	0.0	1.72026886958e-07
Carb_anhydrase_85	0.002	0.464199355453	0.00112891187356	0.00344525347769	0.0	7.08837092134e-07
Carb_anhydrase_86	0.001	0.470379998591	0.00126660999106	0.00655337759972	0.0	3.51263516052e-08
Carb_anhydrase_87	0.0	0.47663948524	0.00524661454929	0.0109980399146	0.0	4.0057361872e-08
Carb_anhydrase_88	0.001	0.480503327511	0.00195210972549	0.00467216493163	0.0	2.96053741522e-08
Carb_anhydrase_89	0.002	0.477151481389	0.00607022050092	0.00904269043965	0.01	3.71896646811e-08
Carb_anhydrase_9	0.004	0.468623857137	0.00695658929083	0.0175095096954	0.01	1.07677337269e-07
Carb_anhydrase_90	0.0	0.477391310816	0.00620532535601	0.0106382195379	0.0	1.09798108383e-08
Carb_anhydrase_91	0.001	0.480035328567	0.00140186377652	0.00946504066342	0.0	4.76507509006e-08
Carb_anhydrase_92	0.0	0.476164133565	0.00660149023465	0.0164869382525	0.02	7.24421553855e-08
Carb_anhydrase_93	0.004	0.473018490221	0.0124677529439	0.00927034317642	0.03	2.07174608136e-07
Carb_anhydrase_94	0.0	0.47267690552	0.00451216590256	0.00820606186667	0.0	5.76094869587e-08
Carb_anhydrase_95	0.0	0.468635307613	0.0013722756746	0.0258527224966	0.0	1.79435446057e-07
Carb_anhydrase_96	0.0	0.476753467376	0.00211428179016	0.0146649098563	0.0	1.05999269806e-07
Carb_anhydrase_97	0.0	0.477935064653	0.00249171869104	0.00611980714119	0.0	1.76080860115e-07
Carb_anhydrase_98	0.0	0.476812500936	0.00477071383147	0.0113064047199	0.0	1.16346726031e-07
Carb_anhydrase_99	0.001	0.467607456698	0.00321997827012	0.0135925756608	0.0	6.05303398515e-08
Cation_ATPase_1	0.001	0.486774134814	0.0029983814802	0.015562148912	0.0	7.83854403608e-08
Cation_ATPase_10	0.0	0.48774667391	0.00652074287281	0.0162189077754	0.01	2.70984901363e-06
Cation_ATPase_11	0.002	0.486385104738	0.00546956164179	0.00582367196366	0.01	1.52792676289e-08
Cation_ATPase_12	0.001	0.4856084873	0.00350824283286	0.00830991810717	0.0	7.06686762442e-08
Cation_ATPase_13	0.001	0.485159780799	0.00133962195232	0.0105160195096	0.0	1.21423990862e-08
Cation_ATPase_14	0.001	0.48804187555	0.00308653109644	0.0109474257451	0.02	5.60492630086e-08
Cation_ATPase_15	0.0	0.487210462764	0.00379499336854	0.00686217384415	0.01	3.60356260387e-08
Cation_ATPase_16	0.0	0.48755087853	0.00391158610052	0.00503895421629	0.0	1.54162577815e-07
Cation_ATPase_17	0.001	0.488008142794	0.00392712431803	0.00876411092751	0.0	5.85780099982e-08
Cation_ATPase_18	0.002	0.486976030273	0.00403581720044	0.00499398168797	0.01	1.96748104031e-07
Cation_ATPase_19	0.0	0.48853975292	0.00486032673302	0.00821499222933	0.0	2.75881177458e-07
Cation_ATPase_2	0.0	0.486900049844	0.00588299307479	0.00798880133518	0.0	1.12489239257e-07
Cation_ATPase_20	0.0	0.48771286253	0.0028119057132	0.00741509488028	0.0	5.22249763435e-07
Cation_ATPase_21	0.009	0.488704415399	0.0128754880361	0.0160471390722	0.0	4.59800759245e-07
Cation_ATPase_22	0.002	0.489307729146	0.00870579171197	0.0138204632513	0.02	3.67331296047e-07
Cation_ATPase_23	0.001	0.488211864547	0.00606974581262	0.0126190808979	0.0	4.35578932922e-08
Cation_ATPase_24	0.001	0.488831413685	0.00251732369577	0.0142832250865	0.0	3.56978944183e-07
Cation_ATPase_25	0.009	0.488389548195	0.00675094769432	0.00932960962875	0.02	8.03125658422e-06
Cation_ATPase_26	0.001	0.488799180746	0.00595579400977	0.0154910120601	0.0	3.21385550706e-06
Cation_ATPase_27	0.001	0.487697577743	0.00866481243611	0.0141652562359	0.0	3.60233389074e-06
Cation_ATPase_28	0.001	0.490910735291	0.00656799120568	0.00892423052161	0.0	7.48596221456e-07
Cation_ATPase_29	0.0	0.488899644704	0.0230235535472	0.0139547314901	0.0	6.84119072503e-07
Cation_ATPase_3	0.0	0.488581599859	0.00281850898321	0.0134994769788	0.0	1.72627395045e-07
Cation_ATPase_30	0.006	0.489283066391	0.0149680994556	0.0110497491426	0.0	5.55669600999e-07
Cation_ATPase_31	0.001	0.48582313981	0.00389049252882	0.0125686934452	0.01	4.21369072967e-08
Cation_ATPase_32	0.0	0.487744581705	0.0041976553285	0.0142837933448	0.0	6.95896531511e-08
Cation_ATPase_33	0.004	0.470140173061	0.0221955163439	0.000187177895336	0.0	1.64485797427e-07
Cation_ATPase_34	0.0	0.488748839153	0.018111351584	0.0139878180116	0.0	4.5988497277e-07
Cation_ATPase_35	0.0	0.487208215123	0.00444724495187	0.00865579691782	0.0	4.64560088176e-08
Cation_ATPase_36	0.017	0.488496008734	0.00736332249811	0.00556166563049	0.01	1.58017243734e-07
Cation_ATPase_37	0.009	0.487687714485	0.00619478702261	0.00862753885365	0.01	7.62475664828e-08
Cation_ATPase_38	0.004	0.486644539735	0.0102771637512	0.0084436387235	0.02	6.34174057268e-07
Cation_ATPase_39	0.007	0.488405910528	0.00561223733957	0.00805320123089	0.0	3.10698140993e-07
Cation_ATPase_4	0.003	0.489777692529	0.0123132214836	0.0146615925027	0.0	2.84594480036e-05
Cation_ATPase_40	0.004	0.48603223562	0.00413252255822	0.00643708737599	0.01	7.07661982347e-08
Cation_ATPase_41	0.004	0.48495358405	0.00848087982422	0.0140651735621	0.0	5.85544412957e-08
Cation_ATPase_42	0.007	0.487849321646	0.00305864175172	0.00690814012257	0.01	7.49946764245e-07
Cation_ATPase_43	0.002	0.485085916107	0.00231103517194	0.00612831307457	0.0	1.42404861236e-08
Cation_ATPase_44	0.001	0.486530177051	0.00214502609354	0.00709485133133	0.0	1.59102498287e-07
Cation_ATPase_45	0.006	0.486451565606	0.00698522469505	0.00980993923531	0.02	5.22373788669e-08
Cation_ATPase_46	0.023	0.490655291992	0.00988383268793	0.00644315860891	0.01	8.53030542203e-06
Cation_ATPase_47	0.0	0.487251146386	0.00616010270984	0.00594967333575	0.0	3.79024065467e-08
Cation_ATPase_48	0.02	0.48912970958	0.0182381886991	0.00588515244625	0.01	4.62977277493e-06
Cation_ATPase_49	0.003	0.489194028037	0.00850439832458	0.00568471496626	0.01	3.67008112789e-07
Cation_ATPase_5	0.0	0.487745954879	0.00523316049341	0.0120060966876	0.0	1.54759777615e-06
Cation_ATPase_50	0.0	0.486797512639	0.00269680808313	0.00932092011918	0.0	1.15220224473e-07
Cation_ATPase_51	0.0	0.488110811212	0.0054848361121	0.00982454349885	0.0	5.8653366608e-08
Cation_ATPase_52	0.001	0.488426567608	0.00656821321728	0.00651571137429	0.0	3.36310847615e-07
Cation_ATPase_53	0.001	0.479927869114	0.00391611103659	0.0104416690904	0.01	3.62172620783e-08
Cation_ATPase_54	0.007	0.490347795094	0.00645880370127	0.0043172291815	0.01	1.4030215425e-06
Cation_ATPase_55	0.007	0.488520692438	0.00817831266461	0.0182909209629	0.02	7.75814260123e-06
Cation_ATPase_56	0.001	0.488636579023	0.0140948440018	0.0130938106634	0.0	2.45515002462e-06
Cation_ATPase_57	0.001	0.487134884147	0.00153925646807	0.0118968356966	0.0	2.57491290512e-08
Cation_ATPase_58	0.002	0.488987649605	0.00167553333603	0.0069832964519	0.0	5.07409900763e-08
Cation_ATPase_59	0.034	0.490696581568	0.00462010975234	0.00414423859398	0.04	1.71812246208e-06
Cation_ATPase_6	0.0	0.487710597478	0.00854465500925	0.00799704002263	0.0	1.22054848362e-06
Cation_ATPase_60	0.004	0.489057072751	0.00557014140593	0.00885829862605	0.01	1.71274677996e-07
Cation_ATPase_61	0.005	0.488282372191	0.00968470994745	0.00858898263622	0.01	3.42484236171e-06
Cation_ATPase_62	0.0	0.487277177524	0.00192229992938	0.00818477313274	0.0	2.07448408673e-07
Cation_ATPase_63	0.002	0.487161108572	0.0053524312218	0.00709065090302	0.01	3.87176697814e-07
Cation_ATPase_64	0.0	0.487970558984	0.0089540622691	0.00617102529022	0.01	2.65173468961e-07
Cation_ATPase_65	0.002	0.486895274762	0.00312675129432	0.00783987545582	0.0	3.59686794127e-07
Cation_ATPase_66	0.002	0.485457925207	0.000595825732243	0.00658369042555	0.0	2.08214814279e-08
Cation_ATPase_67	0.001	0.487287074043	0.00745106460706	0.0161386394414	0.0	5.81303574165e-08
Cation_ATPase_68	0.005	0.48760952939	0.00275171575746	0.0118154438892	0.0	9.55303676164e-07
Cation_ATPase_69	0.0	0.484416162046	0.00352525118154	0.0108012340678	0.01	6.18117326212e-08
Cation_ATPase_7	0.0	0.487855838543	0.00636113858823	0.00892351666756	0.0	1.292077485e-07
Cation_ATPase_70	0.001	0.486085324836	0.00820530474617	0.011221507772	0.01	1.23504023009e-07
Cation_ATPase_71	0.0	0.48508831583	0.00190326810568	0.0204767712608	0.0	5.90368820497e-08
Cation_ATPase_72	0.0	0.486123896335	0.00278743806332	0.00829335141222	0.01	1.31796955571e-08
Cation_ATPase_73	0.0	0.485514596009	0.00205392138532	0.00572770954734	0.0	6.30091037124e-08
Cation_ATPase_74	0.0	0.486463015375	0.0090751206784	0.0060499023643	0.0	8.51377279787e-08
Cation_ATPase_75	0.002	0.486880226126	0.0071949862205	0.00572203551635	0.01	1.9574700616e-07
Cation_ATPase_76	0.001	0.48805114378	0.00282294242182	0.00732086450992	0.01	1.07407615246e-07
Cation_ATPase_77	0.001	0.486640785565	0.0120361570673	0.00979872949004	0.01	5.39165966984e-07
Cation_ATPase_78	0.03	0.4890797196	0.00435059212563	0.00628776512825	0.02	2.57416513705e-06
Cation_ATPase_79	0.002	0.48046276834	0.00155889654576	0.0380625347728	0.0	1.18270136795e-07
Cation_ATPase_8	0.002	0.488311844677	0.0120203571649	0.00646304283785	0.0	7.21999924735e-07
Cation_ATPase_80	0.002	0.488094788874	0.00814624824592	0.0163461142316	0.01	1.46207037233e-06
Cation_ATPase_81	0.002	0.48896041255	0.00127260050951	0.0115725402824	0.0	5.50222303275e-08
Cation_ATPase_82	0.002	0.488159881784	0.00348134724713	0.00999013562996	0.0	2.7200425734e-07
Cation_ATPase_83	0.001	0.488107860563	0.00743162209718	0.0115449404873	0.01	4.5034789764e-07
Cation_ATPase_84	0.005	0.487227696632	0.00775631751784	0.0111060600066	0.02	6.54543896417e-07
Cation_ATPase_85	0.0	0.489285714578	0.0103278732373	0.00710450520329	0.01	1.29480895339e-06
Cation_ATPase_86	0.001	0.487621280256	0.00181086472224	0.0103249840279	0.0	5.54961978594e-08
