	RF	ADA	SVM	Logistic	KNN	XGB
BRCT_47	0.003	0.488970178159	0.00439152917787	0.00605003018046	0.0	8.52919038152e-06
BRCT_48	0.0	0.49635427003	0.00630175869434	0.00529517613832	0.0	4.80644393974e-06
BRCT_49	0.005	0.489630689844	0.00323085875372	0.00401500249265	0.0	1.38297327794e-05
BRCT_5	0.002	0.485796723574	0.00566469840018	0.00656854482102	0.0	2.14893934753e-05
BRCT_50	0.002	0.495311490285	0.00936600440701	0.00756336159352	0.01	2.38157008425e-06
BRCT_51	0.051	0.497860348149	0.00593029643791	0.00888034758565	0.01	0.000270960270427
BRCT_52	0.012	0.497886601042	0.0178067335388	0.00874448530512	0.01	0.000513975857757
BRCT_53	0.025	0.497463988881	0.00767325221952	0.00612711179733	0.0	7.87620665506e-05
BRCT_54	0.024	0.496580999804	0.00699675727562	0.00849465793704	0.0	6.80053199176e-05
BRCT_55	0.013	0.479663745301	0.00298401090163	0.00851502210827	0.01	3.75254530809e-05
BRCT_56	0.012	0.498099178756	0.027093353467	0.00858871131733	0.01	9.21968457988e-05
BRCT_57	0.022	0.495571524075	0.0104150772029	0.0096347570143	0.0	4.45474361186e-05
BRCT_58	0.036	0.498258217482	0.11143322259	0.00703251487894	0.02	0.000165417601238
BRCT_59	0.01	0.495850150987	0.0161467647994	0.00795612530102	0.01	1.77126858034e-05
BRCT_6	0.004	0.49779629526	0.015964161782	0.00645217469497	0.0	6.75263363519e-05
BRCT_60	0.019	0.49776294837	0.0127974519094	0.00818976725357	0.03	4.70000049972e-05
BRCT_61	0.048	0.497414823111	0.00784206801285	0.00947838586539	0.0	0.000206143566174
BRCT_62	0.008	0.494259841266	0.00705415066184	0.014135806129	0.0	3.08760058942e-06
BRCT_63	0.007	0.495067067605	0.00973042337144	0.00915766557422	0.0	7.37978189136e-06
BRCT_64	0.034	0.487632111683	0.00908406047445	0.008379296445	0.01	4.8540176067e-05
BRCT_65	0.01	0.495927812182	0.00578325146019	0.00542814438761	0.0	2.36262258113e-05
BRCT_66	0.018	0.49608762828	0.00718045063783	0.0107709627627	0.0	3.8614787627e-05
BRCT_67	0.008	0.494185848534	0.00851356651532	0.00557389703012	0.0	9.87910311778e-07
BRCT_68	0.04	0.49705114309	0.00303289088752	0.006385921665	0.0	1.17253075587e-05
BRCT_69	0.0	0.495076736527	0.00294382970895	0.00542341525101	0.0	1.77828242158e-05
BRCT_7	0.019	0.495472929388	0.00357054324119	0.00584417101268	0.0	8.31278885016e-06
BRCT_70	0.001	0.485812557232	0.00237399570185	0.0064558810791	0.0	3.77558353648e-06
BRCT_71	0.031	0.487852507767	0.0051600558736	0.00660797877145	0.0	9.76670562522e-05
BRCT_72	0.0	0.49623287345	0.0021085361769	0.00999016875407	0.0	1.87014768471e-06
BRCT_73	0.034	0.498030041063	0.00769533606396	0.00797358956234	0.01	4.31758853665e-05
BRCT_74	0.016	0.494142563564	0.00492626355195	0.0107226967974	0.0	8.75006662682e-06
BRCT_75	0.01	0.497167522425	0.00816319975621	0.00669225071138	0.01	5.30125071236e-05
BRCT_76	0.001	0.494709707716	0.00604816421897	0.0101980183176	0.0	1.58852417371e-05
BRCT_77	0.035	0.495180607692	0.018558174514	0.0145710045273	0.0	2.8888011002e-05
BRCT_78	0.005	0.495691034082	0.00105516766986	0.00969791877958	0.0	8.65921492732e-07
BRCT_79	0.003	0.494367556767	0.00792753406128	0.0051619911109	0.0	1.08364038169e-05
BRCT_8	0.004	0.497251802579	0.00514532238448	0.0144194471734	0.0	4.59424845758e-05
BRCT_9	0.002	0.495678209617	0.00463070490591	0.00578976364547	0.0	1.45212220559e-06
BTB_1	0.005	0.495224144725	0.00164329271758	0.00769870895186	0.0	8.32075329527e-07
BTB_10	0.009	0.495709063589	0.00174129917976	0.00670073691764	0.0	8.5945284809e-06
BTB_100	0.008	0.49504360135	0.000574321415188	0.0113276063463	0.0	3.98401243729e-06
BTB_101	0.001	0.493880974748	0.0164612071443	0.00645325045444	0.0	1.51335450482e-06
BTB_102	0.007	0.496855886091	7.96901214064e-05	0.0120218386349	0.0	1.22695212212e-06
BTB_103	0.007	0.493909288605	0.000233474821102	0.00503753634814	0.01	4.31099238085e-07
BTB_104	0.004	0.493609191535	0.000126541493342	0.00961054892705	0.0	1.78896675607e-06
BTB_105	0.004	0.494588823805	0.000119226728401	0.0171392944648	0.0	4.51210240726e-07
BTB_106	0.01	0.496802421038	0.000106176860964	0.00405753193623	0.0	8.77981335634e-07
BTB_107	0.004	0.493729855063	0.000634916564693	0.0086892027152	0.0	3.96862873231e-07
BTB_108	0.001	0.49293405243	0.000130390301999	0.0136776005736	0.0	9.69084226199e-07
BTB_109	0.001	0.494760280514	0.000117245949712	0.013502632066	0.0	4.87274746774e-07
BTB_11	0.014	0.49483297968	0.00562257354419	0.00283378800216	0.01	9.20674574445e-06
BTB_110	0.008	0.488361924918	0.000510572285942	0.00727917155905	0.0	7.99494227977e-06
BTB_111	0.001	0.492953392542	0.000173243855345	0.00351718258773	0.0	1.67142832197e-06
BTB_12	0.012	0.49708578171	0.00436580046306	0.027218811151	0.0	2.32983493333e-05
BTB_13	0.045	0.485569887541	0.0059700662102	0.00661014501232	0.01	3.43545470969e-05
BTB_14	0.018	0.493342106485	0.00887144712386	0.00707538971356	0.01	1.20785853142e-06
BTB_15	0.013	0.495773242154	0.00538947868513	0.00201493441588	0.01	2.41363818532e-06
BTB_16	0.007	0.496594713308	0.00110896148523	0.00604146558115	0.0	8.74750458024e-06
BTB_17	0.007	0.484690242747	0.00199900390724	0.0106739878214	0.0	2.83231565845e-06
BTB_18	0.02	0.49638374731	0.0024204833621	0.0139072445308	0.02	8.71686006576e-06
BTB_19	0.004	0.485242431024	0.0193796885535	0.000114433885651	0.0	1.86109525657e-06
BTB_2	0.019	0.496675329239	0.0192485127601	0.0195883012548	0.01	3.95481538362e-06
BTB_20	0.005	0.493009439888	0.00144596492066	0.0230848582054	0.0	4.98372173752e-06
BTB_21	0.014	0.492844628668	0.000488361080261	0.0032662823005	0.01	1.55803627422e-06
BTB_22	0.017	0.493380276306	0.000323284117896	0.0107561457306	0.0	9.5600316854e-06
BTB_23	0.011	0.495172636646	0.000499788236923	0.00728321444386	0.01	7.09029700374e-06
BTB_24	0.008	0.493881276783	0.00613191135988	0.0104941432796	0.02	3.57003159479e-06
BTB_25	0.025	0.493190297807	0.0132346791049	0.00324268838375	0.01	1.63032154887e-06
BTB_26	0.012	0.493667717687	0.00210146247796	0.0116958908135	0.0	1.68768219737e-05
BTB_27	0.018	0.497247777636	0.00450443914976	0.0118722598566	0.04	1.43878405652e-05
BTB_28	0.023	0.495060830778	0.00836615098934	0.00598348844441	0.01	5.55793212698e-06
BTB_29	0.017	0.486444282405	0.00312371290075	0.00422947776662	0.0	2.99048269881e-06
BTB_2_1	0.002	0.485459833881	0.0057739027733	0.00585624409649	0.0	3.36050015903e-06
BTB_2_10	0.001	0.494257947121	0.00713764430445	0.00704356851113	0.0	5.08228276885e-06
BTB_2_11	0.004	0.491345080895	0.00906310185005	0.00352182936158	0.0	4.51051853645e-08
BTB_2_12	0.0	0.493977260273	0.0112663718728	0.00428452881068	0.0	8.37114112073e-06
BTB_2_13	0.002	0.495558615498	0.00661263344274	0.00482840688959	0.01	5.08322591486e-05
BTB_2_14	0.0	0.492578162092	0.003851970361	0.00430209303536	0.0	1.9768813786e-07
BTB_2_15	0.0	0.49439382508	0.00290543578757	0.0134125880139	0.0	1.22347353226e-06
BTB_2_16	0.002	0.493219516943	0.00215398836943	0.0106953274623	0.0	1.38318597465e-07
BTB_2_17	0.001	0.487553146753	0.000943958446737	0.00762670625076	0.0	6.00671967277e-07
BTB_2_18	0.0	0.492667763708	0.000703519333192	0.00901329938428	0.0	1.23021516174e-06
BTB_2_19	0.0	0.491329865462	0.00301836339165	0.00881374446974	0.0	3.68051871646e-07
BTB_2_2	0.006	0.492874526343	0.0104663381033	0.0082434744545	0.0	3.42795857478e-07
BTB_2_20	0.0	0.483697895303	0.0128183134476	0.0070927842506	0.0	1.84674058801e-06
BTB_2_21	0.001	0.49293051776	0.00307542455905	0.0110188756966	0.0	1.04938487766e-06
BTB_2_22	0.0	0.492286951353	0.00258680674146	0.0102149235659	0.0	1.61055041303e-07
BTB_2_23	0.003	0.493838478112	0.0100813400101	0.0125472819616	0.0	2.33351624956e-06
BTB_2_24	0.002	0.496127649668	0.00469914820448	0.0039051849709	0.0	5.13114946443e-06
BTB_2_25	0.0	0.488668341915	0.00221790456278	0.00790959613069	0.0	3.78731499495e-07
BTB_2_26	0.007	0.494293805163	0.0193185739223	0.0117398433189	0.0	1.35411448809e-06
BTB_2_27	0.007	0.495045644371	0.00781124265271	0.0069582599939	0.01	1.12743714453e-06
BTB_2_28	0.005	0.494458481797	0.0106895151794	0.00694070310234	0.0	1.30817034005e-06
BTB_2_29	0.005	0.494647629601	0.00253980304293	0.00640192124567	0.0	5.27966108166e-07
BTB_2_3	0.003	0.486386649164	0.00716131779109	0.0052133512522	0.0	1.6781893919e-06
BTB_2_30	0.001	0.493146451366	0.00350458737724	0.0101078131299	0.03	7.82750291251e-08
BTB_2_31	0.001	0.493480293933	0.00586850433888	0.0110216405039	0.0	6.10131735357e-07
BTB_2_32	0.0	0.491289797891	0.0033503175926	0.00780242697828	0.0	9.62268771332e-08
BTB_2_33	0.005	0.493178940249	0.00381938379934	0.0131279963896	0.01	3.19439237728e-07
BTB_2_34	0.012	0.485284255389	0.00329470086594	0.00461350192648	0.01	1.57939339829e-07
BTB_2_35	0.0	0.494561163965	0.00438071546128	0.0101582340831	0.03	2.14429587686e-06
BTB_2_36	0.004	0.493454141583	0.00837177296042	0.0148294552004	0.01	2.01148304768e-06
BTB_2_37	0.001	0.495645299016	0.0103348580483	0.00336308975895	0.01	6.84367705617e-06
BTB_2_38	0.001	0.495893749972	0.00614867930153	0.00531005987263	0.01	2.61632612819e-06
BTB_2_39	0.001	0.493530117874	0.00530765033388	0.00702814423368	0.02	1.77979472937e-06
BTB_2_4	0.006	0.487634213265	0.00401474371217	0.010612436291	0.0	2.49544473263e-06
BTB_2_40	0.001	0.488554859314	0.000891086418815	0.00918641319014	0.01	2.04307557539e-08
BTB_2_41	0.0	0.492254102723	0.00196135624457	0.00926604313124	0.02	1.51570588969e-07
BTB_2_42	0.0	0.486910636518	0.00539252803431	0.0136396966108	0.01	1.13771102406e-06
BTB_2_43	0.0	0.485673055012	0.00114082022195	0.00516825325928	0.0	5.9217376247e-07
BTB_2_44	0.004	0.493804578592	0.00754624417571	0.00882203589516	0.01	6.07080983173e-06
BTB_2_45	0.003	0.496220571629	0.00753830240247	0.00890325885016	0.0	1.0582514733e-05
BTB_2_46	0.007	0.49424468801	0.0242085272356	0.00609881580599	0.0	3.3895935303e-06
BTB_2_47	0.005	0.484933863378	0.00383249243585	0.0138848474628	0.01	1.64702726124e-06
BTB_2_48	0.009	0.496070407442	0.00298494221691	0.00713791940174	0.02	2.08418186958e-05
BTB_2_49	0.003	0.491305363841	0.0119282700159	0.0144683155675	0.0	2.94526284961e-06
BTB_2_5	0.001	0.48007899083	0.002977977954	0.0025221383804	0.0	2.29415059039e-06
BTB_2_50	0.008	0.493424935682	0.0527780332303	0.0083175574715	0.03	5.08700736646e-07
BTB_2_51	0.001	0.495276667237	0.00427013286463	0.0120815813754	0.01	1.31361815647e-07
BTB_2_52	0.001	0.489011429275	0.00441126573843	0.00792556398575	0.0	3.38659174304e-06
BTB_2_53	0.004	0.489890009368	0.00489763460941	0.0065288323484	0.01	3.19522696373e-05
BTB_2_54	0.0	0.494978015313	0.00369903254596	0.00968743941145	0.0	1.54384593998e-07
BTB_2_55	0.008	0.493846914683	0.0013338713712	0.00714115979071	0.0	2.2248143523e-06
BTB_2_56	0.003	0.487175054054	0.00363600404292	0.00605261950525	0.0	1.65039837157e-05
BTB_2_57	0.004	0.48947561492	0.006106678229	0.00581269790715	0.01	2.25703133765e-05
BTB_2_58	0.011	0.49608044257	0.0130393505096	0.0145456979373	0.01	7.76712204242e-06
BTB_2_59	0.002	0.485374497341	0.00348086364115	0.00602511369264	0.02	3.7138420339e-06
BTB_2_6	0.005	0.485762749371	0.00352042406438	0.0111245885014	0.0	5.05784214511e-07
BTB_2_60	0.002	0.495496659145	0.00163683685228	0.00406698706649	0.0	2.91300989375e-06
BTB_2_61	0.003	0.493837213594	0.000449277504659	0.00765235292929	0.0	1.23901116922e-07
BTB_2_62	0.001	0.492778431345	0.00224660224331	0.0084656643007	0.0	6.80416121668e-07
BTB_2_63	0.0	0.486899391031	0.00438021954657	0.0145441319016	0.0	1.42625353305e-07
BTB_2_64	0.003	0.498568107041	0.00517525881814	0.0125137659324	0.0	8.31194199691e-07
BTB_2_65	0.001	0.495123890845	0.00419959719806	0.00730574942727	0.0	4.37309381596e-06
BTB_2_66	0.001	0.48764125474	0.00112093740672	0.00360641703706	0.0	1.71695774043e-06
BTB_2_67	0.012	0.495450335135	0.0263282178964	0.00301774471746	0.02	3.04595619127e-06
BTB_2_68	0.004	0.494444100028	0.00490479720616	0.00364531534681	0.02	1.18764019135e-05
BTB_2_69	0.002	0.494959038273	0.0115694191288	0.00915543273334	0.02	3.94549169869e-06
BTB_2_7	0.004	0.477334964346	0.000857655802161	0.057113205248	0.0	4.11240478115e-07
BTB_2_70	0.0	0.493813646363	0.00358813659869	0.00690699119785	0.0	1.77883961783e-07
BTB_2_71	0.003	0.493999780393	0.00312133990496	0.00670031066977	0.02	6.34811840428e-07
BTB_2_72	0.022	0.486633656596	0.012128359715	0.00435149553804	0.0	2.57907709056e-06
BTB_2_73	0.002	0.494254716237	0.00344655927736	0.00856169778643	0.02	2.00506960368e-07
BTB_2_74	0.0	0.491452703826	0.00188564898699	0.00658211501862	0.0	1.40858901432e-07
BTB_2_75	0.002	0.494020310454	0.00422098512058	0.0103735753027	0.0	5.53304232653e-07
BTB_2_76	0.0	0.487200771692	0.00414763116939	0.00914690567635	0.0	7.19550030226e-07
BTB_2_77	0.0	0.495483939469	0.00229621569811	0.00619352015718	0.0	4.13825659962e-07
BTB_2_78	0.002	0.494381697554	0.00174350018664	0.00688153160299	0.0	1.22648373235e-07
BTB_2_79	0.002	0.493346358203	0.00249330384227	0.00870722537016	0.0	3.9267084162e-07
BTB_2_8	0.001	0.493339084888	0.00238250488361	0.00675452038734	0.0	3.6146670368e-07
BTB_2_80	0.006	0.47882130901	0.00184492790732	0.0116152403051	0.0	1.2453731415e-06
BTB_2_81	0.0	0.494838913644	0.00408556000949	0.0107463643377	0.0	3.62469137372e-07
BTB_2_82	0.001	0.493413536446	0.00414397989989	0.00912798832362	0.0	5.00275554316e-08
BTB_2_83	0.001	0.49513913072	0.0123894541182	0.00811156248317	0.0	5.79369270781e-06
BTB_2_84	0.002	0.494461181183	0.0415064746494	0.00828186684321	0.01	1.86018496606e-06
BTB_2_85	0.005	0.493882149088	0.00786818443573	0.0131414501783	0.01	2.95756365176e-07
BTB_2_86	0.003	0.495260477579	0.00834061884761	0.00549722805126	0.0	1.51803251356e-05
BTB_2_87	0.007	0.495897868099	0.00227903445499	0.00819643437883	0.01	2.25348185268e-06
BTB_2_88	0.002	0.493217496516	0.00547419685386	0.00975839989582	0.0	1.78351925229e-07
BTB_2_89	0.011	0.493095567741	0.00300272047323	0.00938912131857	0.0	1.82179832109e-07
BTB_2_9	0.004	0.494207336037	0.0062277121868	0.00250568240002	0.01	2.27807092301e-07
BTB_2_90	0.001	0.492596707679	0.0030641304147	0.00891274627243	0.01	4.70931844632e-08
BTB_2_91	0.001	0.494524585853	0.00183239098458	0.00814079053135	0.0	5.04631259446e-07
BTB_2_92	0.001	0.49234339885	0.00178634324425	0.0114514193642	0.0	1.48044492221e-07
BTB_2_93	0.005	0.491757006349	0.00223369429766	0.0100277643738	0.01	1.40451425068e-06
BTB_2_94	0.001	0.494380313702	0.00172543770931	0.00939845352201	0.0	1.33354933496e-06
BTB_3	0.003	0.491040779569	1.38823095654e-05	0.0155559858415	0.0	1.84479773679e-07
BTB_30	0.011	0.488443925882	0.000672074272677	0.00426113889684	0.0	3.21311699736e-06
BTB_31	0.004	0.49600277526	0.000812286079467	0.00941383900408	0.01	1.10971768663e-05
BTB_32	0.009	0.495527413614	0.00166500514733	0.00832648317411	0.01	7.75667012931e-06
BTB_33	0.023	0.496657357964	0.0457566699105	0.0188711130718	0.06	6.75870387568e-06
BTB_34	0.026	0.486460619722	0.0328945443754	0.00458526744818	0.0	1.67376638274e-05
BTB_35	0.011	0.495584198272	0.00137501773981	0.0144670695017	0.0	4.22672155764e-06
BTB_36	0.006	0.495524416222	0.000885117832356	0.0196559171524	0.01	5.03549017594e-06
BTB_37	0.019	0.495937091964	0.000286831232284	0.0137641374976	0.0	3.73067155124e-06
BTB_38	0.011	0.49491322255	0.000738165246355	0.0106244015364	0.0	2.28831208915e-06
BTB_39	0.019	0.495731535736	0.000316408574715	0.0145552295784	0.0	2.10896087083e-06
BTB_4	0.015	0.495796095807	0.00108655384266	0.0114976393409	0.01	6.62551940422e-07
BTB_40	0.048	0.494618605205	0.00799091855783	0.00729600036377	0.01	4.42101918452e-06
BTB_41	0.005	0.49589701326	0.000207869251852	0.00990059355348	0.0	1.9823405637e-06
BTB_42	0.005	0.494611891707	0.000175401671329	0.0065449627096	0.02	2.8857111829e-06
BTB_43	0.004	0.495886509677	0.001468256595	0.0102308684525	0.01	1.00575161923e-05
BTB_44	0.006	0.49697203355	0.00135995937588	0.010594696004	0.0	2.26161409955e-05
BTB_45	0.0	0.493144148065	0.00131133214392	0.00573337990964	0.0	3.34623251774e-07
BTB_46	0.015	0.486143174266	0.0021078010886	0.00230444201469	0.02	2.2544127205e-06
BTB_47	0.007	0.494821906658	0.000645657663578	0.00819945266477	0.01	1.01872956293e-06
BTB_48	0.004	0.496457864923	0.000417310182435	0.00691467865997	0.01	1.76970888788e-06
BTB_49	0.005	0.493794635548	0.000697153767874	0.0102284434713	0.0	5.14014800501e-07
BTB_5	0.006	0.490278726493	9.8902687309e-05	0.0125284266416	0.0	5.18792319326e-07
BTB_50	0.005	0.494704112491	0.000617984545844	0.0111300200391	0.01	4.43084127255e-06
BTB_51	0.008	0.495724128157	0.00232577713329	0.00417832965063	0.01	8.48481761295e-07
BTB_52	0.01	0.48398927122	0.000528244528859	0.00632840325067	0.01	9.53650214797e-06
BTB_53	0.001	0.493263849226	0.000142664221056	0.00911727279885	0.01	7.87473197761e-07
BTB_54	0.016	0.487500731201	0.0156838825391	0.00605535611035	0.02	1.62347464538e-06
BTB_55	0.018	0.495402006856	0.0159936065665	0.00226348630063	0.04	2.64152913587e-05
BTB_56	0.005	0.492853089419	0.000823131052655	0.00719053872544	0.0	4.48213711479e-07
BTB_57	0.01	0.494575554815	0.00153426254384	0.00200891265776	0.02	6.45183536108e-06
BTB_58	0.01	0.493447793756	0.0124710983081	0.0119327488822	0.0	2.80182098322e-06
BTB_59	0.008	0.493642106713	0.00156653292756	0.00740803558206	0.0	3.0511314435e-06
BTB_6	0.005	0.497070532036	0.000305779474714	0.00443084055141	0.0	3.07616733153e-06
BTB_60	0.013	0.496299997303	0.00571849427419	0.00233228454834	0.02	3.49205656676e-05
BTB_61	0.003	0.493778515935	0.000210706340186	0.00649057517134	0.0	4.6331165322e-06
BTB_62	0.001	0.493419128968	6.03085571072e-05	0.0134757026946	0.0	1.60308616159e-07
BTB_63	0.006	0.494867079495	0.000276100302774	0.00720916097224	0.0	9.85670453701e-07
BTB_64	0.012	0.496441426235	0.000768852416671	0.0086292894922	0.0	3.75646959583e-06
BTB_65	0.003	0.493780422952	0.000587523895076	0.0128665135995	0.0	2.85336255956e-07
BTB_66	0.002	0.49495103143	1.85336566445e-05	0.0106803586523	0.0	8.10178661936e-08
BTB_67	0.017	0.481638318864	0.00420135823159	0.00637905146653	0.0	6.44112014925e-06
BTB_68	0.006	0.47292110556	0.000376442960848	0.00733770310958	0.0	1.58888246915e-06
BTB_69	0.017	0.493510967865	0.000692341840717	0.0176615462311	0.0	6.66741129862e-07
BTB_7	0.007	0.494850371425	0.000120026303948	0.00899826346818	0.0	1.73210491994e-06
BTB_70	0.01	0.49548268717	0.00293594464947	0.0148565743071	0.01	3.89913475374e-06
BTB_71	0.047	0.496112831088	0.00193796686697	0.00536138329054	0.0	8.67875883159e-07
BTB_72	0.016	0.494784515157	0.00280294435045	0.00241824796717	0.0	6.44957162876e-06
BTB_73	0.01	0.490818291295	0.000405616820825	0.00760984650909	0.0	3.08472635879e-07
BTB_74	0.024	0.492895068456	0.00299098062352	0.0102705540627	0.02	3.35628072889e-07
BTB_75	0.002	0.492915688791	0.000296402348362	0.00737052901368	0.01	7.18037199476e-07
BTB_76	0.003	0.4954350994	0.00120361574063	0.00675872205831	0.0	6.61902913635e-06
BTB_77	0.004	0.490431571312	0.00237814411679	0.00376560039756	0.01	5.94083894612e-06
BTB_78	0.002	0.494625658273	0.00146693268196	0.00706607793685	0.0	2.10352754948e-06
BTB_79	0.008	0.493659262823	0.00127533983369	0.00694860006736	0.01	1.21177208712e-06
BTB_8	0.01	0.49264413027	0.00113823628636	0.0185934805836	0.02	2.8737372304e-06
BTB_80	0.001	0.491763515576	0.000749758977765	0.00812375122088	0.0	4.569981229e-07
BTB_81	0.007	0.496269404246	0.000635125208422	0.00969489423283	0.0	9.53177902829e-07
BTB_82	0.004	0.494870593906	0.000776088975723	0.0124255468813	0.0	4.5529026238e-07
BTB_83	0.031	0.495206226649	0.00176345147777	0.0149810519088	0.02	4.03361673307e-06
BTB_84	0.002	0.484879142966	0.000610293000063	0.0097414531237	0.0	1.19352250749e-06
BTB_85	0.019	0.494601837635	0.000578621610401	0.0116380181391	0.0	4.8053897217e-07
BTB_86	0.003	0.492985340387	0.00404291250464	0.0169886133884	0.0	5.35180390671e-07
BTB_87	0.005	0.495113971929	0.00043833378902	0.00702273775939	0.0	9.17144916457e-07
BTB_88	0.011	0.482056497861	0.00246487195349	0.00936263426429	0.0	5.57135863346e-05
BTB_89	0.004	0.484098934236	0.000267598172369	0.0108701476612	0.0	1.36806556839e-06
BTB_9	0.008	0.494485042887	0.000210632979707	0.0102198631155	0.0	4.99782970564e-07
BTB_90	0.0	0.492407975738	0.000141284690302	0.0070426849022	0.0	1.40442011798e-07
BTB_91	0.019	0.495221920001	0.00148355926581	0.0193870513949	0.01	7.71100701513e-07
BTB_92	0.021	0.495308836952	0.0027045660063	0.0170529129412	0.02	3.32315516971e-06
BTB_93	0.015	0.496113138751	0.00120855898504	0.012026842127	0.0	1.03697202576e-05
BTB_94	0.008	0.487032728334	0.00222133489715	0.0088713212217	0.0	9.16461885936e-06
BTB_95	0.03	0.494529640942	0.00215712932813	0.0148503759591	0.03	1.52803829678e-06
BTB_96	0.048	0.488790010994	0.00341275089555	0.00580818719373	0.01	4.40069334218e-06
BTB_97	0.004	0.494111160055	7.24409580682e-05	0.00937814285877	0.0	1.16927628824e-06
BTB_98	0.012	0.495276559388	0.000194032120026	0.00585000288165	0.0	1.1440444041e-06
BTB_99	0.0	0.495653034266	0.00054596522359	0.00637106502591	0.0	6.80165044287e-07
