	RF	ADA	SVM	Logistic	KNN	XGB
APOBEC_C_13	0.001	0.496525308596	0.00452020223492	0.00288629478974	0.0	1.59533010446e-05
APOBEC_C_14	0.005	0.494234276491	0.00551697064828	0.00187309881403	0.0	5.5108765082e-05
APOBEC_C_15	0.005	0.494377485701	0.00529226284632	0.0022197112841	0.01	9.26615939534e-06
APOBEC_C_16	0.001	0.484218148026	0.00242008490023	0.00165376848931	0.0	4.72909869131e-06
APOBEC_C_17	0.024	0.473714947861	0.00266988881467	0.00489419916818	0.01	3.73755187866e-06
APOBEC_C_18	0.007	0.479086520158	0.0031788742698	0.00814235670864	0.02	1.23101663121e-05
APOBEC_C_19	0.008	0.476743347723	0.00291033022651	0.00983481962876	0.0	5.42601037523e-06
APOBEC_C_2	0.006	0.476916577246	0.00793115545439	0.00830781930026	0.01	8.70731071245e-07
APOBEC_C_20	0.003	0.474403775873	0.00253274853442	0.00336699468618	0.0	6.4648006628e-06
APOBEC_C_21	0.004	0.486641980276	0.000902393087259	0.00469291919553	0.0	3.11226790473e-06
APOBEC_C_22	0.004	0.458998088718	0.0203780805118	2.05521928614e-11	0.0	5.39312566161e-07
APOBEC_C_23	0.001	0.477152825678	0.00127106106096	0.0239425015978	0.0	1.12593134816e-07
APOBEC_C_24	0.002	0.455076442725	0.00161926279579	0.0188878766071	0.0	2.9165403248e-06
APOBEC_C_25	0.0	0.469604687131	0.000531341620222	0.00332153785412	0.01	2.01770399144e-06
APOBEC_C_26	0.002	0.464800527738	0.00156465136877	0.00672346411124	0.0	1.82524468073e-06
APOBEC_C_27	0.006	0.448362279985	0.00343416954747	0.00696554968205	0.0	8.69196446729e-06
APOBEC_C_28	0.008	0.473582667056	0.000594501127029	0.00588764231268	0.01	1.59553940193e-06
APOBEC_C_29	0.004	0.477471713179	0.00210267372645	0.00561177664767	0.0	1.28552574097e-06
APOBEC_C_3	0.032	0.483798112473	0.00236083147546	0.00368836869471	0.0	3.52056558768e-05
APOBEC_C_30	0.003	0.466042412705	0.00318254343596	0.0142671877754	0.0	2.04987100005e-06
APOBEC_C_31	0.001	0.482141513558	0.00475763968863	0.047244703614	0.0	4.56136103821e-06
APOBEC_C_32	0.014	0.468429529118	0.00103215544937	0.00468217398356	0.0	2.52848917626e-06
APOBEC_C_33	0.009	0.484491188721	0.000617890159971	0.00642460214201	0.01	3.59874206879e-06
APOBEC_C_34	0.01	0.45087303546	0.00113658040855	0.00325414323548	0.0	3.0121987038e-06
APOBEC_C_35	0.003	0.482466970171	0.00738730303478	0.00571675427317	0.01	7.9157143773e-07
APOBEC_C_36	0.022	0.485910304732	0.00234120125243	0.00443210128994	0.0	1.72782401933e-05
APOBEC_C_37	0.006	0.477114849338	0.00575409519819	0.00571280044108	0.0	2.922643489e-06
APOBEC_C_38	0.012	0.470095877006	0.00623888655448	0.00798352978046	0.02	7.22400545783e-06
APOBEC_C_39	0.005	0.466020318532	0.00214549124077	0.00450395316974	0.0	1.20820550364e-05
APOBEC_C_4	0.005	0.464804495585	0.00176696732361	0.00801467025967	0.0	1.57564602432e-06
APOBEC_C_40	0.002	0.469350438233	0.00185295208157	0.00832913274393	0.0	6.98532119259e-07
APOBEC_C_41	0.004	0.468059101781	0.00191721901441	0.0111462496253	0.0	5.82600023336e-07
APOBEC_C_42	0.006	0.440137458844	0.0027325170276	0.00413118161202	0.0	3.21829998029e-06
APOBEC_C_43	0.002	0.44468678027	0.00116664536534	0.0065418315581	0.0	2.43338945438e-07
APOBEC_C_44	0.012	0.456703242858	0.00867609781768	0.00438964862855	0.0	2.44092530011e-06
APOBEC_C_45	0.001	0.466433779216	0.00695308929419	0.0146588501053	0.0	8.56789483805e-07
APOBEC_C_46	0.004	0.462408731302	0.00541452269215	0.00260447818714	0.0	6.83299458615e-06
APOBEC_C_47	0.003	0.469471080652	0.0116405663666	0.00529245833516	0.0	2.22589687837e-06
APOBEC_C_48	0.023	0.468754235252	0.0038625418949	0.00581406370892	0.01	4.04870888815e-06
APOBEC_C_49	0.002	0.485551872025	0.00154062891764	0.00386042719589	0.0	2.66052711595e-06
APOBEC_C_5	0.004	0.462861331732	0.00279453569948	0.0136403121399	0.0	1.04796736196e-05
APOBEC_C_50	0.013	0.486033987509	0.00751708243765	0.00306208795986	0.0	7.23909488443e-06
APOBEC_C_51	0.014	0.490617229825	0.0109591512152	0.00274962865176	0.02	3.52792494596e-06
APOBEC_C_52	0.003	0.482021878671	0.00148377855674	0.00487086402376	0.02	2.52047925642e-06
APOBEC_C_53	0.004	0.461916908441	0.0032921667106	0.00782518200956	0.0	2.06734193853e-06
APOBEC_C_54	0.008	0.482932456794	0.00924879758583	0.0108612241391	0.01	9.60149463936e-06
APOBEC_C_55	0.023	0.484647895921	0.00251085836008	0.00286909372728	0.02	4.19226535087e-06
APOBEC_C_56	0.009	0.472533535788	0.00330365482209	0.00938573018315	0.01	2.70359691967e-06
APOBEC_C_57	0.003	0.47601553994	0.00289331384291	0.00269802326799	0.0	3.90297054764e-06
APOBEC_C_58	0.006	0.4894201351	0.00424572567486	0.00491368675065	0.01	1.27505222736e-06
APOBEC_C_59	0.03	0.494786750376	0.00340930513108	0.00961249295279	0.0	3.79088050977e-05
APOBEC_C_6	0.004	0.486036080354	0.0174508050178	0.00522156128514	0.0	9.2944469543e-07
APOBEC_C_60	0.004	0.486757695978	0.00631844260297	0.00332618443923	0.0	2.71264634648e-05
APOBEC_C_61	0.009	0.487827181997	0.0107147463805	0.0036074067497	0.01	1.67650341609e-06
APOBEC_C_62	0.001	0.48190033347	0.00187851539447	0.00999167290363	0.0	6.94054506312e-07
APOBEC_C_63	0.016	0.483651054348	0.00525957148739	0.00230965068623	0.01	5.74080468141e-06
APOBEC_C_64	0.003	0.464251991923	0.0018820213081	0.00561458847861	0.0	2.20221886593e-06
APOBEC_C_65	0.002	0.465686429776	0.00285468469181	0.00660382300089	0.0	7.01931867297e-07
APOBEC_C_66	0.015	0.478113153065	0.0148718778858	0.0127757561851	0.02	2.0573645088e-05
APOBEC_C_67	0.002	0.46561264369	0.00184256494544	0.00697586410755	0.0	2.60266619989e-06
APOBEC_C_68	0.007	0.476247101377	0.00189271890426	0.00760101379339	0.01	5.94482401084e-07
APOBEC_C_69	0.008	0.466033827632	0.0028982202157	0.00606365652752	0.0	3.14975909532e-06
APOBEC_C_7	0.016	0.464209842546	0.00252550009253	0.0041571114572	0.0	1.03759321064e-05
APOBEC_C_70	0.023	0.483847012267	0.00431832675283	0.00271732494211	0.0	1.45383473864e-05
APOBEC_C_71	0.001	0.487792535602	0.00237112629289	0.00777636108594	0.0	1.75072500497e-06
APOBEC_C_72	0.008	0.476628892791	0.00151321314925	0.00784873247324	0.01	6.00372368353e-06
APOBEC_C_73	0.001	0.481910871371	0.000630184457273	0.00494273080524	0.0	5.85743237025e-07
APOBEC_C_74	0.018	0.478608363727	0.00270323181646	0.00810582791077	0.0	8.50200922287e-06
APOBEC_C_75	0.009	0.466984800238	0.0176402712064	4.40496142092e-05	0.0	1.66459619777e-06
APOBEC_C_76	0.005	0.485294626062	0.00899921605829	0.0076299089365	0.0	1.13748217245e-06
APOBEC_C_77	0.009	0.488813360087	0.00309962968324	0.00390239374965	0.0	1.11159142762e-05
APOBEC_C_78	0.006	0.493303148323	0.0121989472999	0.00552797723616	0.0	3.31648107021e-06
APOBEC_C_8	0.002	0.468376713877	0.00371734890917	0.00392514251785	0.0	2.82477867586e-06
APOBEC_C_9	0.013	0.486307698316	0.00488629640467	0.00750118269107	0.01	5.20823596162e-06
Acetyltransf_1_1	0.0	0.494105994408	0.00371968462785	0.0035530542935	0.0	1.21990842672e-06
Acetyltransf_1_10	0.003	0.49231497628	0.00467182282895	0.00503091564554	0.0	2.06903609978e-06
Acetyltransf_1_100	0.003	0.494634118858	0.00212950053527	0.00548786283541	0.0	1.63500510553e-06
Acetyltransf_1_101	0.001	0.489237999611	0.00143917222007	0.00247517375747	0.0	2.57853599805e-07
Acetyltransf_1_102	0.0	0.48922210066	0.00355500287271	0.00403727933785	0.0	7.50114921289e-08
Acetyltransf_1_103	0.001	0.493636785147	0.00677321322098	0.00381576526121	0.0	1.2665216218e-06
Acetyltransf_1_104	0.007	0.493221110536	0.00792146723882	0.00290542021869	0.01	7.98555504389e-07
Acetyltransf_1_105	0.004	0.493399519366	0.0142777890373	0.004980509751	0.01	2.25732992476e-06
Acetyltransf_1_106	0.0	0.49252403541	0.00140966608605	0.00427437640074	0.0	6.88338218424e-07
Acetyltransf_1_107	0.0	0.491952582581	0.00180467746253	0.00891254096518	0.0	4.44147690359e-06
Acetyltransf_1_108	0.0	0.494624558323	0.0114939788138	0.0155382570947	0.0	1.15124385047e-06
Acetyltransf_1_109	0.001	0.490804509311	0.00298835461419	0.00441484334497	0.0	3.75238045081e-07
Acetyltransf_1_11	0.001	0.484483188495	0.00533538354985	0.00409038693361	0.0	1.98370776161e-06
Acetyltransf_1_110	0.009	0.491343794482	0.00164836044638	0.00685259900855	0.0	5.63770242934e-07
Acetyltransf_1_111	0.005	0.496239824475	0.00184254373444	0.00513447390273	0.02	1.26712984638e-05
Acetyltransf_1_112	0.0	0.48242229839	0.000903657947396	0.0039102853997	0.0	1.54047071987e-07
Acetyltransf_1_113	0.001	0.484635076253	0.00138806434831	0.00526038351032	0.01	2.88187777642e-07
Acetyltransf_1_114	0.014	0.485921199137	0.0079523257691	0.004409385779	0.01	1.81522573257e-05
Acetyltransf_1_115	0.001	0.48092501117	0.00149472634761	0.00486644468987	0.01	1.10028551603e-07
Acetyltransf_1_116	0.009	0.474944297068	0.0037712060972	0.0520444898121	0.0	2.82603696178e-06
Acetyltransf_1_117	0.004	0.484988377583	0.00295732186029	0.00407402947262	0.01	1.49102515934e-06
Acetyltransf_1_12	0.004	0.495261246047	0.00976727780618	0.00312010462433	0.02	5.10455402036e-06
Acetyltransf_1_13	0.003	0.492449259079	0.00694739027356	0.00429342442388	0.0	9.95202867671e-07
Acetyltransf_1_14	0.001	0.492950612235	0.00267319787131	0.00307346274256	0.0	4.95015285651e-07
Acetyltransf_1_15	0.002	0.493337899409	0.0030491054626	0.00397554279158	0.0	2.89634840556e-07
Acetyltransf_1_16	0.005	0.493400742013	0.00872860861435	0.00256656015947	0.0	2.81805205304e-06
Acetyltransf_1_17	0.001	0.48659932061	0.00730064267266	0.00496399113565	0.0	8.9672323611e-07
Acetyltransf_1_18	0.001	0.492339104371	0.00367756382978	0.00330829270982	0.0	2.68903505685e-07
Acetyltransf_1_19	0.0	0.492284470364	0.00412204890439	0.00326327436356	0.0	1.20033433859e-07
Acetyltransf_1_2	0.002	0.49214701962	0.00477065054204	0.00662368046312	0.01	3.76780349143e-06
Acetyltransf_1_20	0.004	0.493302327277	0.00774076414718	0.00328074520925	0.0	5.93361437495e-06
Acetyltransf_1_21	0.003	0.492919579551	0.00577832970616	0.00272734690719	0.0	1.84471809916e-06
Acetyltransf_1_22	0.002	0.495524534526	0.00385958230261	0.00306728884811	0.0	9.4940105555e-07
Acetyltransf_1_23	0.003	0.495498663916	0.00311199604781	0.00491011083817	0.01	1.45258218254e-06
Acetyltransf_1_24	0.006	0.492567538012	0.0045267657204	0.00375292117752	0.0	1.47467886791e-07
Acetyltransf_1_25	0.002	0.492261994728	0.00753594347632	0.00366828653895	0.0	3.33343479042e-07
Acetyltransf_1_26	0.005	0.494371979616	0.00226606297827	0.00560202634271	0.0	1.52120446728e-06
Acetyltransf_1_27	0.004	0.493910771842	0.00575449581911	0.0036994596468	0.0	1.18437901619e-06
Acetyltransf_1_28	0.001	0.483715471296	0.0145279355062	0.0028580200892	0.01	1.98498696591e-06
Acetyltransf_1_29	0.003	0.481179528759	0.00219357123963	0.00257439707694	0.0	2.27713485401e-07
Acetyltransf_1_3	0.001	0.492024049455	0.00175640713475	0.00695534935232	0.0	2.14246847463e-06
Acetyltransf_1_30	0.002	0.48046544133	0.00115072579271	0.0038406641243	0.0	2.31413068263e-07
Acetyltransf_1_31	0.002	0.489848897394	0.00452760343773	0.00355701390403	0.0	1.33120849455e-07
Acetyltransf_1_32	0.002	0.490556471095	0.00778368124425	0.00536881251741	0.0	2.72150856517e-07
Acetyltransf_1_33	0.052	0.49659718995	0.0193356969311	0.00233176154197	0.01	2.63151450781e-05
Acetyltransf_1_34	0.003	0.48059421087	0.00771449790238	0.0020644029368	0.0	4.22557860702e-07
Acetyltransf_1_35	0.009	0.49505474489	0.0131835389606	0.00231870050132	0.0	1.57530739671e-05
Acetyltransf_1_36	0.023	0.488777848755	0.00802171173703	0.02604244854	0.0	6.82076861267e-05
Acetyltransf_1_37	0.0	0.494270602348	0.00522247880608	0.00500533373363	0.01	4.05196897191e-06
Acetyltransf_1_38	0.001	0.491649233893	0.00511668575552	0.00449047603696	0.01	1.15049749638e-06
Acetyltransf_1_39	0.003	0.491560851571	0.000634923167512	0.0051789925355	0.0	3.06015635942e-06
Acetyltransf_1_4	0.002	0.492592160035	0.00529600079053	0.00463437921197	0.01	6.92195101237e-07
Acetyltransf_1_40	0.001	0.494390707065	0.00173935525144	0.00410841292393	0.0	1.64884077094e-05
Acetyltransf_1_41	0.003	0.491583360737	0.00347389156356	0.00603619771051	0.0	2.42988608079e-06
Acetyltransf_1_42	0.001	0.490894158661	0.00271429086499	0.014872167401	0.0	3.55659517481e-06
Acetyltransf_1_43	0.007	0.474269337893	0.00137206908663	0.00337722230926	0.0	2.61405398305e-06
Acetyltransf_1_44	0.0	0.491598812774	0.000848996286745	0.00555082754384	0.0	1.97490203391e-06
Acetyltransf_1_45	0.0	0.486038078159	0.00195264170531	0.002427353736	0.0	4.56040834251e-06
Acetyltransf_1_46	0.001	0.472348402602	0.00221345319608	0.00435185651116	0.0	4.59811758446e-07
Acetyltransf_1_47	0.019	0.46724189883	0.00284733694371	0.00213711543501	0.0	3.72062345377e-06
Acetyltransf_1_48	0.001	0.484908166628	0.00191780378501	0.00484010713402	0.0	1.91693970919e-06
Acetyltransf_1_49	0.004	0.493348748436	0.00754159868171	0.00401039312616	0.0	5.52610981686e-06
Acetyltransf_1_5	0.0	0.493263986143	0.00636528943411	0.00418865036548	0.0	3.86155619481e-07
Acetyltransf_1_50	0.007	0.485033318803	0.00667058437477	0.00474814956301	0.0	1.98325187739e-06
Acetyltransf_1_51	0.001	0.494575124868	0.00221913006419	0.00350293454547	0.0	3.69533654521e-06
Acetyltransf_1_52	0.002	0.49225890155	0.00329283624243	0.00373862626744	0.0	5.65546770304e-07
Acetyltransf_1_53	0.005	0.496637860627	0.0030532582313	0.00360608475792	0.0	1.62391934282e-05
Acetyltransf_1_54	0.001	0.493374223321	0.00204711460981	0.0048341386317	0.0	2.53027906183e-06
Acetyltransf_1_55	0.0	0.491551384336	0.00467332768269	0.00717110294618	0.0	4.9616897968e-07
Acetyltransf_1_56	0.005	0.490472566465	0.00259932288478	0.00363888797896	0.0	1.57568047143e-06
Acetyltransf_1_57	0.001	0.494260445119	0.0011152074281	0.00586909687705	0.0	2.4871246751e-06
Acetyltransf_1_58	0.001	0.49446351784	0.00254124604895	0.00436558832514	0.0	6.59587669816e-07
Acetyltransf_1_59	0.004	0.495353260001	0.00581435968153	0.00408899414887	0.01	8.08385448181e-06
Acetyltransf_1_6	0.001	0.492145369294	0.00225652816054	0.00515287271052	0.01	7.87828525972e-07
Acetyltransf_1_60	0.0	0.490331367305	0.00120601628474	0.00209174791823	0.0	1.20431081996e-07
Acetyltransf_1_61	0.0	0.494969502145	0.00293177501944	0.00272344778392	0.0	1.72721399849e-06
Acetyltransf_1_62	0.001	0.492902509623	0.00156678908098	0.00344901957762	0.0	1.55899954279e-06
Acetyltransf_1_63	0.0	0.492963150924	0.00122969710538	0.00868434234193	0.0	2.10639427678e-06
Acetyltransf_1_64	0.0	0.492764093999	0.00244869616707	0.00298398666085	0.0	1.17205843253e-06
Acetyltransf_1_65	0.006	0.488247319928	0.0105081429294	0.00456212377714	0.0	1.86360121006e-05
Acetyltransf_1_66	0.0	0.492443711314	0.0025843294208	0.00463056920073	0.01	1.74134345343e-06
Acetyltransf_1_67	0.005	0.496062817802	0.00793661288211	0.00394948893736	0.0	1.7934474954e-06
Acetyltransf_1_68	0.005	0.493015547236	0.0135764476653	0.0036421493132	0.0	2.29496026805e-06
Acetyltransf_1_69	0.005	0.484489728018	0.0116654477585	0.0089950050904	0.0	2.37600534092e-06
Acetyltransf_1_7	0.009	0.494074125604	0.00563187470446	0.00204803297362	0.0	1.83567829026e-06
Acetyltransf_1_70	0.001	0.493630275724	0.00315726561857	0.00764988020915	0.0	7.30845101771e-07
Acetyltransf_1_71	0.001	0.492826210193	0.00269808525491	0.0061318743423	0.01	1.74457829871e-06
Acetyltransf_1_72	0.022	0.485018388909	0.00207597358319	0.00480868726274	0.0	2.6237696602e-06
Acetyltransf_1_73	0.01	0.495605845538	0.00441369176406	0.00273416498595	0.06	2.67204395641e-05
Acetyltransf_1_74	0.015	0.493373425037	0.00592633903736	0.00624351861477	0.0	1.80581737368e-05
Acetyltransf_1_75	0.007	0.491942155309	0.00422530478936	0.00336529335735	0.0	4.98501913171e-06
Acetyltransf_1_76	0.0	0.492354084864	0.00348825132011	0.0386270603148	0.0	7.36878519092e-07
Acetyltransf_1_77	0.001	0.494618290673	0.00219140904083	0.00296632497528	0.01	5.01697832078e-06
Acetyltransf_1_78	0.0	0.483868941485	0.000314462458178	0.0321432027187	0.0	3.35576885391e-07
Acetyltransf_1_79	0.022	0.496582104082	0.00921047057433	0.00571220212316	0.0	3.61146776413e-05
Acetyltransf_1_8	0.002	0.49066668378	0.00211917891764	0.00444955118159	0.01	1.0267400512e-06
Acetyltransf_1_80	0.001	0.49247278076	0.00288155065906	0.00549958924192	0.0	1.10273788323e-06
Acetyltransf_1_81	0.001	0.486572520182	0.00266888683671	0.00657667970077	0.01	8.3353120317e-07
Acetyltransf_1_82	0.0	0.491760532107	0.00170811041344	0.00474615203851	0.0	2.00947809503e-07
Acetyltransf_1_83	0.015	0.486100922298	0.00117780500279	0.00696144669588	0.0	7.58538703849e-07
Acetyltransf_1_84	0.003	0.495020917477	0.00276169057219	0.00708265079751	0.0	1.38163193242e-06
Acetyltransf_1_85	0.0	0.495011211402	0.00151232192719	0.0101865018612	0.0	8.0989258322e-07
Acetyltransf_1_86	0.011	0.481452666553	0.0137077347335	0.00781951385158	0.01	1.56025016622e-05
Acetyltransf_1_87	0.002	0.470702202433	0.00135532980749	0.00784802386806	0.0	8.29933185287e-07
Acetyltransf_1_88	0.008	0.494111036639	0.00388966533883	0.00473480587641	0.0	8.64635012476e-07
Acetyltransf_1_89	0.005	0.493577226511	0.00334960778317	0.00506244379972	0.0	1.43671502428e-06
Acetyltransf_1_9	0.001	0.490743820903	0.00273897631766	0.00337269681477	0.0	1.65440883393e-06
Acetyltransf_1_90	0.001	0.491851155763	0.00208409860459	0.00454852163196	0.0	3.46229626302e-06
Acetyltransf_1_91	0.006	0.495064575025	0.00176072587518	0.00818257394185	0.02	1.63266008713e-06
Acetyltransf_1_92	0.001	0.491135050663	0.00168910963329	0.00498706821938	0.0	1.27704154806e-07
Acetyltransf_1_93	0.0	0.487748573527	0.000975978773953	0.0116157164572	0.0	2.77320111763e-07
Acetyltransf_1_94	0.002	0.491594221149	0.00125788284638	0.00461576528401	0.0	3.54949236225e-07
Acetyltransf_1_95	0.001	0.494034429296	0.00713085809164	0.00635736443705	0.0	1.51462666054e-06
Acetyltransf_1_96	0.001	0.495615501485	0.00549398338284	0.00298430320905	0.0	1.69702593666e-06
Acetyltransf_1_97	0.001	0.492045642723	0.00131724532181	0.0031903201905	0.01	1.15939269563e-06
Acetyltransf_1_98	0.004	0.491597973668	0.00562770678704	0.00518051005204	0.0	1.40857764563e-05
Acetyltransf_1_99	0.001	0.496665599708	0.00307351878388	0.0038109030751	0.0	5.05219247771e-07
Actin_1	0.001	0.494960856908	0.00121195210993	0.00625862351033	0.0	3.8466737351e-06
Actin_10	0.001	0.478888209257	0.00174181045334	0.00914325351733	0.0	2.37448307416e-06
Actin_100	0.0	0.492387088044	0.00138578057043	0.00330458782228	0.0	1.18361572277e-06
Actin_101	0.001	0.490450072797	0.00257744789162	0.00393866206026	0.0	2.5203230507e-06
Actin_102	0.0	0.484675311132	0.00151600266817	0.0106119471	0.0	1.66774395893e-06
Actin_103	0.001	0.49152251965	0.00163493416373	0.0103325333196	0.0	6.56769316265e-07
Actin_104	0.002	0.491972472805	0.0105612830682	0.00296141439602	0.0	1.26733471006e-06
Actin_105	0.003	0.488197868379	0.00661069956655	0.00833451150356	0.0	6.51951313557e-06
Actin_106	0.002	0.49067701434	0.00524950218034	0.0072215144448	0.0	1.27084695123e-06
Actin_107	0.0	0.491343319212	0.000547143426727	0.0053421762002	0.0	1.28839030822e-06
Actin_108	0.004	0.490861913092	0.00139661602677	0.00670684633561	0.0	8.65277769435e-08
Actin_109	0.009	0.492046226482	0.00862453627929	0.00691425287959	0.01	6.86048406351e-06
Actin_11	0.002	0.493385070702	0.0114897926854	0.0105904983632	0.0	8.5918154582e-06
Actin_110	0.014	0.495127808891	0.00948584170009	0.0031497698873	0.03	2.57256560872e-05
Actin_111	0.009	0.473861292473	0.00228296134744	0.0090109121286	0.0	1.57151009716e-06
Actin_112	0.001	0.484291224725	0.00466212739762	0.00425319891389	0.0	1.29531997572e-07
Actin_113	0.001	0.48846949228	0.00230898237668	0.00482615157039	0.01	4.3585197318e-07
Actin_114	0.002	0.479603770039	0.00469097775028	0.014830433978	0.0	3.00772649098e-06
Actin_115	0.004	0.484643758145	0.00163461660571	0.00583744714975	0.0	3.88532271245e-06
Actin_116	0.001	0.487125021627	0.00125851526377	0.00332295505012	0.0	1.89145850982e-07
Actin_117	0.0	0.479834794239	0.00586339194854	0.0043635589959	0.01	4.36178970631e-06
Actin_118	0.0	0.494517171645	0.00263842912686	0.00263305296125	0.0	8.69689847605e-06
Actin_119	0.001	0.495119741514	0.00520296258568	0.00665084393487	0.0	5.28823557033e-06
Actin_12	0.005	0.47532326449	0.00813106795902	0.0177714795584	0.0	1.82638741535e-05
Actin_120	0.0	0.491079760931	0.00171630782288	0.00970232972251	0.0	8.53572288406e-08
