	RF	ADA	SVM	Logistic	KNN	XGB
Carb_anhydrase_172	0.064	0.499254174515	0.126024786564	0.121471701672	0.1	0.0344092324376
Carb_anhydrase_173	0.068	0.499475229678	0.137838443386	0.127089068769	0.04	0.0218234304339
Carb_anhydrase_174	0.058	0.499437129351	0.118465791967	0.16843341715	0.05	0.0366543419659
Carb_anhydrase_175	0.068	0.499378325654	0.101594147036	0.106715966653	0.1	0.00855067931116
Carb_anhydrase_176	0.069	0.499357870571	0.100776014823	0.171583435559	0.06	0.00976539682597
Carb_anhydrase_177	0.073	0.499372651742	0.120742769357	0.16405158281	0.05	0.0589914433658
Carb_anhydrase_178	0.06	0.499557707471	0.120059488617	0.164296494911	0.09	0.0218053702265
Carb_anhydrase_179	0.062	0.49941241527	0.121864737586	0.169775242402	0.13	0.0187726449221
Carb_anhydrase_18	0.027	0.499394844213	0.120906105401	0.171620897578	0.12	0.0117981284857
Carb_anhydrase_180	0.077	0.499697646157	0.106953226277	0.160056742644	0.11	0.112084947526
Carb_anhydrase_182	0.057	0.499110507688	0.109107001817	0.184123206339	0.06	0.00220008683391
Carb_anhydrase_183	0.056	0.499307951926	0.111384405125	0.134692622389	0.09	0.0205474570394
Carb_anhydrase_184	0.07	0.499496422558	0.118220429519	0.14604024604	0.09	0.0252175815403
Carb_anhydrase_185	0.084	0.499406467205	0.111215189615	0.154680854105	0.07	0.0672264620662
Carb_anhydrase_186	0.13	0.499258980681	0.132558256998	0.117513462473	0.16	0.024373928085
Carb_anhydrase_187	0.112	0.499604746951	0.117503596223	0.14553003711	0.09	0.233604997396
Carb_anhydrase_19	0.017	0.499294185456	0.116991955031	0.12872589721	0.07	0.00571395549923
Carb_anhydrase_191	0.22	0.499442217365	0.210467354898	0.131587981494	0.18	0.142859950662
Carb_anhydrase_192	0.095	0.49962564948	0.120910171265	0.149108240667	0.1	0.0124430311844
Carb_anhydrase_193	0.019	0.498796793728	0.0932951979425	0.181501373169	0.02	0.00322360894643
Carb_anhydrase_194	0.248	0.499148799771	0.219994604849	0.177290368687	0.23	0.0623428747058
Carb_anhydrase_198	0.039	0.499044628984	0.101053995627	0.185554770971	0.07	0.000753648695536
Carb_anhydrase_20	0.131	0.499562537439	0.113522222513	0.175833741323	0.13	0.105425439775
Carb_anhydrase_201	0.078	0.499866190158	0.12313027491	0.144189106862	0.14	0.129856780171
Carb_anhydrase_203	0.105	0.499524484642	0.130151439506	0.145314655867	0.15	0.0617334358394
Carb_anhydrase_204	0.072	0.499505848948	0.120502107972	0.120359267012	0.08	0.0330005213618
Carb_anhydrase_205	0.142	0.499584399197	0.143325459423	0.123307962847	0.08	0.0754550024867
Carb_anhydrase_206	0.136	0.499540443821	0.146904238169	0.0976229923736	0.17	0.0332471616566
Carb_anhydrase_207	0.084	0.499713665096	0.113183859151	0.129942762049	0.11	0.0433473363519
Carb_anhydrase_208	0.065	0.499458416559	0.118181246513	0.11675988373	0.04	0.046809785068
Carb_anhydrase_209	0.094	0.499243965408	0.134343463266	0.114555668153	0.16	0.0472350753844
Carb_anhydrase_21	0.046	0.499181060069	0.109580238175	0.147405967558	0.07	0.0193140823394
Carb_anhydrase_211	0.078	0.499255986267	0.0978934008828	0.142950726105	0.09	0.0160848125815
Carb_anhydrase_212	0.061	0.499170862869	0.115935245116	0.167344653623	0.05	0.00850467011333
Carb_anhydrase_213	0.046	0.49879417481	0.11524234541	0.135978777421	0.09	0.0161544419825
Carb_anhydrase_216	0.11	0.499300042701	0.112436524357	0.199235210732	0.13	0.0631128028035
Carb_anhydrase_217	0.069	0.499433283238	0.10489728115	0.164871005433	0.06	0.0130107561126
Carb_anhydrase_219	0.259	0.499809674972	0.137999618148	0.205724108467	0.14	0.0611865408719
Carb_anhydrase_22	0.044	0.499182765953	0.124881572846	0.156209939312	0.04	0.00170911406167
Carb_anhydrase_220	0.066	0.499271371723	0.118175015345	0.140603883498	0.09	0.015430171974
Carb_anhydrase_223	0.072	0.499339503735	0.123810380585	0.173983161106	0.15	0.0837474241853
Carb_anhydrase_224	0.136	0.499646043211	0.0960660137326	0.181522242173	0.18	0.0905835926533
Carb_anhydrase_225	0.031	0.499395458003	0.119207013565	0.203715298349	0.06	0.0232869833708
Carb_anhydrase_226	0.031	0.499314924436	0.125810419939	0.127121267089	0.09	0.0157994870096
Carb_anhydrase_227	0.08	0.499100267907	0.10509046355	0.155052377564	0.11	0.0197920873761
Carb_anhydrase_228	0.115	0.499617321481	0.145257758772	0.142088635845	0.15	0.0245779044926
Carb_anhydrase_230	0.078	0.499263098089	0.126979321278	0.155854194537	0.12	0.00926817115396
Carb_anhydrase_232	0.061	0.499379316906	0.120152240275	0.136190908216	0.08	0.00461258366704
Carb_anhydrase_233	0.037	0.499418469161	0.114413269482	0.140080048276	0.08	0.0129084195942
Carb_anhydrase_234	0.03	0.499363364293	0.109693387303	0.130279070694	0.08	0.00286578061059
Carb_anhydrase_235	0.052	0.499605754226	0.119742619958	0.126329900922	0.09	0.161600857973
Carb_anhydrase_236	0.093	0.499447632165	0.136224102519	0.120035909637	0.07	0.0685858502984
Carb_anhydrase_237	0.037	0.499205016658	0.104714525337	0.135342513658	0.09	0.0112785464153
Carb_anhydrase_238	0.062	0.499610828087	0.119772417488	0.138651770567	0.09	0.0533978492022
Carb_anhydrase_239	0.184	0.500018175074	0.118032978618	0.159473385904	0.17	0.293409734964
Carb_anhydrase_240	0.142	0.499398084807	0.121433800561	0.127358839952	0.14	0.0784153342247
Carb_anhydrase_241	0.306	0.499492121793	0.208378033297	0.113081150017	0.36	0.0273671448231
Carb_anhydrase_242	0.094	0.499211856919	0.114750328214	0.15662990347	0.09	0.0297220535576
Carb_anhydrase_243	0.044	0.498911240937	0.111647360934	0.140950084662	0.05	0.00796927884221
Carb_anhydrase_244	0.273	0.49982091913	0.177649349463	0.15867748241	0.19	0.15231141448
Carb_anhydrase_245	0.06	0.499111110591	0.116612528745	0.146360034454	0.12	0.0148403681815
Carb_anhydrase_246	0.064	0.499258372518	0.138490472662	0.125578689875	0.09	0.00790595635772
Carb_anhydrase_247	0.082	0.499215142337	0.125404033501	0.134377796487	0.1	0.0426348596811
Carb_anhydrase_248	0.089	0.498734136241	0.0986258378964	0.15747383114	0.13	0.00529237510636
Carb_anhydrase_249	0.244	0.499423723607	0.128908511619	0.108537159345	0.29	0.0409054160118
Carb_anhydrase_25	0.33	0.499406254542	0.110858602927	0.124685006493	0.21	0.411734491587
Carb_anhydrase_250	0.043	0.498963642444	0.118568028809	0.145167399118	0.08	0.00839502830058
Carb_anhydrase_251	0.056	0.499427424015	0.100512584251	0.149118758014	0.04	0.00633444543928
Carb_anhydrase_252	0.093	0.499674412988	0.12360965892	0.109211172227	0.08	0.101469397545
Carb_anhydrase_253	0.056	0.499111561463	0.118279254726	0.143721375156	0.05	0.0073240888305
Carb_anhydrase_254	0.154	0.499681554121	0.124893318054	0.148116987145	0.1	0.0218108575791
Carb_anhydrase_26	0.272	0.499311536021	0.20567013845	0.192092323208	0.27	0.108039103448
Carb_anhydrase_27	0.1	0.499598705743	0.132099789849	0.178625394685	0.1	0.0180024467409
Carb_anhydrase_28	0.259	0.498686710517	0.257958987466	0.117528484705	0.11	0.0184940826148
Carb_anhydrase_29	0.155	0.499742009824	0.128472938629	0.1755151146	0.18	0.0787232145667
Carb_anhydrase_3	0.058	0.499405944291	0.120522291943	0.151582978818	0.1	0.0177739541978
Carb_anhydrase_30	0.064	0.499272158967	0.119652389691	0.114942286981	0.1	0.0233345162123
Carb_anhydrase_32	0.075	0.499601238303	0.109888359891	0.141334744927	0.03	0.123942352831
Carb_anhydrase_34	0.103	0.499548323742	0.106690693512	0.120754873557	0.03	0.0319691561162
Carb_anhydrase_35	0.042	0.499153554712	0.126686752994	0.14229288708	0.08	0.00742164626718
Carb_anhydrase_36	0.11	0.49909129349	0.154223195865	0.13012223502	0.17	0.00392569368705
Carb_anhydrase_37	0.08	0.499249049101	0.117612473072	0.123962549199	0.13	0.00856755580753
Carb_anhydrase_38	0.121	0.499521314576	0.0963435067426	0.169321541239	0.08	0.0258376374841
Carb_anhydrase_39	0.057	0.499233767152	0.119501973971	0.169449292229	0.08	0.00510413385928
Carb_anhydrase_4	0.171	0.498966344091	0.113886356281	0.118645730464	0.19	0.00763442832977
Carb_anhydrase_40	0.05	0.499166997379	0.106205204837	0.146588777179	0.06	0.00639645243064
Carb_anhydrase_41	0.075	0.499552139633	0.0999914545257	0.144341426218	0.1	0.0142435533926
Carb_anhydrase_42	0.053	0.499321747902	0.119316855305	0.112728812902	0.14	0.0290981996804
Carb_anhydrase_43	0.092	0.499584111442	0.130870110323	0.167178395806	0.11	0.124960377812
Carb_anhydrase_44	0.063	0.499335282076	0.119378695653	0.127552730342	0.13	0.0143747814
Carb_anhydrase_47	0.061	0.499069222916	0.108080736732	0.15604528446	0.13	0.00521241314709
Carb_anhydrase_48	0.147	0.499229772513	0.124477578722	0.198828646592	0.05	0.00551666179672
Carb_anhydrase_49	0.151	0.499337660635	0.137250711935	0.111891329698	0.18	0.00992236938328
Carb_anhydrase_5	0.091	0.499143360462	0.102967556549	0.136414981186	0.05	0.00235930387862
Carb_anhydrase_50	0.071	0.499694518058	0.120021393148	0.165754791435	0.12	0.0461144223809
Carb_anhydrase_51	0.048	0.499038811377	0.110730367562	0.130573964497	0.07	0.010497180745
Carb_anhydrase_52	0.073	0.499309028543	0.10422203983	0.156186236257	0.06	0.021170405671
Carb_anhydrase_53	0.049	0.499363853281	0.11201779289	0.134728697833	0.08	0.0271837376058
Carb_anhydrase_54	0.091	0.499311497696	0.135497712324	0.134534708292	0.1	0.0277287364006
Carb_anhydrase_55	0.051	0.499023914891	0.111657784442	0.128215254658	0.08	0.00221946486272
Carb_anhydrase_56	0.177	0.499476759169	0.130118676989	0.116154197443	0.08	0.00795057974756
Carb_anhydrase_57	0.041	0.499389490153	0.124691252755	0.119494349916	0.09	0.0175762753934
Carb_anhydrase_58	0.061	0.498923997835	0.118154438082	0.11159149617	0.08	0.00797753501683
Carb_anhydrase_59	0.094	0.499460462209	0.127674736659	0.118843221528	0.09	0.0711839199066
Carb_anhydrase_6	0.065	0.498938810137	0.118619785838	0.162048766858	0.08	0.000931546324864
Carb_anhydrase_61	0.096	0.49954959143	0.123332691932	0.149447248154	0.14	0.0758943706751
Carb_anhydrase_63	0.119	0.499795715943	0.12047161441	0.122537595563	0.11	0.0836287736893
Carb_anhydrase_65	0.075	0.498913434686	0.103609206234	0.130360089086	0.05	0.0056211319752
Carb_anhydrase_66	0.071	0.499495109198	0.104528311071	0.144472450564	0.07	0.0524720326066
Carb_anhydrase_67	0.048	0.499089419432	0.119322084051	0.141872856164	0.08	0.00553179252893
Carb_anhydrase_68	0.192	0.499733796014	0.176711674723	0.222762418125	0.12	0.0599462166429
Carb_anhydrase_69	0.102	0.498595409516	0.114445809298	0.127871565531	0.07	0.00296012987383
Carb_anhydrase_70	0.051	0.49921045654	0.120596192589	0.14435289659	0.14	0.00639472575858
Carb_anhydrase_71	0.104	0.499594566748	0.132056668749	0.164403950481	0.17	0.0925774201751
Carb_anhydrase_72	0.038	0.499550871771	0.130645134044	0.153867390796	0.06	0.0448132641613
Carb_anhydrase_73	0.117	0.499576129835	0.131076771404	0.132110629266	0.13	0.0192394144833
Carb_anhydrase_74	0.088	0.499268262253	0.135027361253	0.141152246067	0.09	0.00977000873536
Carb_anhydrase_75	0.049	0.499412898055	0.113536233566	0.14399763523	0.06	0.0221958365291
Carb_anhydrase_76	0.031	0.499274064543	0.113345351681	0.124639561491	0.1	0.0054396642372
Carb_anhydrase_77	0.146	0.499594968448	0.126312678699	0.128572603659	0.11	0.0291793514043
Carb_anhydrase_78	0.083	0.499228172254	0.131836924525	0.158847065022	0.08	0.0108015714213
Carb_anhydrase_79	0.042	0.498685126889	0.104154382005	0.239035720268	0.02	0.00441427528858
Carb_anhydrase_8	0.069	0.49938392575	0.108401647401	0.157547242348	0.1	0.0217110365629
Carb_anhydrase_80	0.047	0.499586390351	0.127581626469	0.155794012119	0.08	0.0100090904161
Carb_anhydrase_81	0.061	0.499523275873	0.118419440253	0.127134704285	0.07	0.017071230337
Carb_anhydrase_82	0.083	0.499978880391	0.109663492755	0.145874626723	0.08	0.0337539352477
Carb_anhydrase_83	0.065	0.499170940365	0.115295444192	0.150355382094	0.1	0.0118752131239
Carb_anhydrase_84	0.04	0.499272188319	0.110764822319	0.142978252791	0.06	0.0126431211829
Carb_anhydrase_86	0.149	0.499234303929	0.122918785191	0.127054203388	0.12	0.118114858866
Carb_anhydrase_88	0.057	0.499690741894	0.125276613989	0.117141912801	0.13	0.102362334728
Carb_anhydrase_9	0.073	0.498689772976	0.120480552482	0.157452094496	0.08	0.00508371833712
Carb_anhydrase_90	0.09	0.499063262069	0.115223865866	0.132822526058	0.14	0.0245771054178
Carb_anhydrase_92	0.115	0.499496439148	0.117663531933	0.132807752127	0.13	0.0499105118215
Carb_anhydrase_95	0.077	0.490201837674	0.135739427825	0.175588294836	0.07	0.00934048742056
Carb_anhydrase_96	0.047	0.499395451039	0.113415204521	0.145835492693	0.07	0.0254116263241
Cation_ATPase_1	0.094	0.498902148949	0.120681430551	0.142383899252	0.11	0.00543743371964
Cation_ATPase_11	0.119	0.498744140724	0.116116866339	0.141730218733	0.07	0.00306516466662
Cation_ATPase_12	0.04	0.49852744711	0.111356298114	0.134658799935	0.11	0.0038456148468
Cation_ATPase_13	0.057	0.498514641696	0.107123795467	0.152753025761	0.09	0.000529925280716
Cation_ATPase_14	0.087	0.498555025476	0.111436924941	0.137517334927	0.12	0.00180099881254
Cation_ATPase_15	0.049	0.498381015279	0.104843955331	0.136137640784	0.06	0.000150883017341
Cation_ATPase_16	0.047	0.498588203087	0.107734523371	0.124278039943	0.05	0.00139989086892
Cation_ATPase_17	0.107	0.498717380951	0.0979945470473	0.115770784311	0.13	0.000848307448905
Cation_ATPase_18	0.138	0.498907882687	0.114169255903	0.126731887475	0.17	0.00790702924132
Cation_ATPase_19	0.121	0.499153661176	0.11642876611	0.120583012126	0.18	0.0202618837357
Cation_ATPase_2	0.061	0.498577685962	0.125605242699	0.122748093224	0.07	0.0204709265381
Cation_ATPase_20	0.102	0.498863708065	0.114081289986	0.141311817569	0.06	0.00742244394496
Cation_ATPase_21	0.251	0.499333193727	0.164899118095	0.208191889053	0.07	0.11231701076
Cation_ATPase_22	0.147	0.498981597733	0.129361898732	0.150620394395	0.13	0.00903277751058
Cation_ATPase_23	0.138	0.498849828748	0.127219840961	0.170892076077	0.11	0.0119122881442
Cation_ATPase_25	0.475	0.49954050103	0.135021830015	0.138820464361	0.32	0.459742456675
Cation_ATPase_26	0.123	0.499096428997	0.118347244359	0.163948036171	0.13	0.00724613666534
Cation_ATPase_27	0.227	0.499091330039	0.150756330332	0.154290239789	0.13	0.0357723049819
Cation_ATPase_28	0.112	0.498833851464	0.118634041094	0.119229172395	0.09	0.00708923488855
Cation_ATPase_29	0.084	0.498614022099	0.130539961055	0.164564482861	0.06	0.00378960836679
Cation_ATPase_3	0.151	0.498750922524	0.120856543125	0.157894544326	0.16	0.00385561259463
Cation_ATPase_30	0.124	0.499145293861	0.107078795656	0.152690440287	0.11	0.00364343798719
Cation_ATPase_31	0.099	0.499033849465	0.123737040727	0.157805899777	0.12	0.00465561402962
Cation_ATPase_32	0.034	0.498675299673	0.10864769081	0.163485926462	0.13	0.000402633013437
Cation_ATPase_33	0.156	0.49860778752	0.233321865093	0.157539452864	0.11	0.00334257958457
Cation_ATPase_34	0.066	0.49902149183	0.102623851039	0.145021954957	0.13	0.0162240993232
Cation_ATPase_35	0.107	0.499073817384	0.117937063126	0.125806720053	0.12	0.0044010928832
Cation_ATPase_36	0.142	0.498862545293	0.121861227124	0.138313016262	0.15	0.00120560289361
Cation_ATPase_37	0.119	0.498707062316	0.0982625589009	0.119163244731	0.09	0.0103255938739
Cation_ATPase_38	0.096	0.498859645383	0.10687381563	0.154222415068	0.1	0.0195960402489
Cation_ATPase_39	0.185	0.499136426008	0.133447757092	0.134319394722	0.1	0.0129513908178
Cation_ATPase_4	0.304	0.499373348238	0.171066028256	0.143857455104	0.19	0.212939307094
Cation_ATPase_40	0.108	0.498603846721	0.103167980607	0.120648687711	0.07	0.000656128919218
Cation_ATPase_41	0.083	0.498266246286	0.103297841909	0.165613446848	0.11	0.00157613179181
Cation_ATPase_42	0.087	0.498838743907	0.103757246731	0.132723890378	0.08	0.00346647924744
Cation_ATPase_44	0.084	0.498701170009	0.105690337637	0.123487384198	0.05	0.000775574706495
Cation_ATPase_45	0.049	0.498411771968	0.108205138921	0.126942569305	0.09	0.000202484749025
Cation_ATPase_46	0.166	0.498634838305	0.127423846681	0.109593095073	0.16	0.00888458453119
Cation_ATPase_47	0.043	0.498844466031	0.0990491213981	0.124452641941	0.08	0.00049162650248
Cation_ATPase_48	0.125	0.498939418582	0.137426640289	0.132127446207	0.09	0.00898250378668
Cation_ATPase_49	0.075	0.498803228281	0.117988442016	0.131355029251	0.09	0.00203026342206
Cation_ATPase_5	0.127	0.499050227619	0.113190787156	0.133667961768	0.15	0.00199019163847
Cation_ATPase_50	0.121	0.498803663127	0.108034120953	0.122957548643	0.1	0.000684068305418
Cation_ATPase_51	0.119	0.498829074286	0.113921215158	0.123503133442	0.08	0.00675080949441
Cation_ATPase_52	0.118	0.499262616732	0.115556076	0.11914227173	0.1	0.0154243493453
Cation_ATPase_53	0.154	0.499254713093	0.117379638829	0.17263725473	0.09	0.00957646220922
Cation_ATPase_54	0.249	0.499483187304	0.128386867477	0.118116374741	0.14	0.0200749263167
Cation_ATPase_55	0.215	0.499274564209	0.12909616591	0.138663163277	0.12	0.00625482201576
Cation_ATPase_56	0.151	0.499157021465	0.137553778808	0.159896576974	0.17	0.0139542138204
Cation_ATPase_57	0.112	0.498991210181	0.110956087262	0.133062048286	0.08	0.0057813343592
Cation_ATPase_58	0.193	0.499246313897	0.129819626667	0.125908352544	0.18	0.0169693939388
Cation_ATPase_59	0.512	0.499735448905	0.42337503026	0.123450394223	0.3	0.326646745205
Cation_ATPase_6	0.119	0.498988188743	0.134005707272	0.134703125131	0.1	0.00866335164756
Cation_ATPase_60	0.215	0.499322353384	0.123669216127	0.111182223737	0.17	0.0067833554931
Cation_ATPase_61	0.283	0.498748555561	0.173788541827	0.133390387569	0.16	0.0309217665344
Cation_ATPase_62	0.116	0.498963240153	0.121966331082	0.136722632577	0.09	0.0116812065244
Cation_ATPase_63	0.096	0.49888831219	0.114067051434	0.14861829415	0.04	0.00330572784878
Cation_ATPase_65	0.137	0.498953915138	0.1118187412	0.13056724496	0.1	0.0115048624575
Cation_ATPase_67	0.073	0.498487565729	0.118069021614	0.151086601562	0.15	0.000867227849085
Cation_ATPase_68	0.052	0.498821073135	0.11432813045	0.160806861635	0.12	0.00358079234138
Cation_ATPase_7	0.107	0.499042250791	0.121857456711	0.130875182555	0.11	0.0160539541394
Cation_ATPase_70	0.046	0.498617050601	0.119303693305	0.158717179523	0.07	0.00170312449336
Cation_ATPase_71	0.04	0.498380644854	0.108518041506	0.168439501669	0.06	0.000531908241101
Cation_ATPase_72	0.077	0.498791483845	0.10643493029	0.139547762991	0.06	0.00282797031105
Cation_ATPase_73	0.072	0.49880439923	0.108428293782	0.135779258369	0.15	0.000990773551166
Cation_ATPase_74	0.076	0.498783325552	0.123590912272	0.138066938183	0.14	0.00256681279279
Cation_ATPase_75	0.07	0.498751956927	0.111345858231	0.138096597579	0.13	0.00509217148647
Cation_ATPase_76	0.11	0.498831278213	0.133783874874	0.113384485734	0.18	0.00262882071547
Cation_ATPase_77	0.113	0.499057818306	0.121203569895	0.161807883461	0.14	0.0128912851214
Cation_ATPase_78	0.445	0.500281581931	0.265793922931	0.124066186254	0.34	0.325224518776
Cation_ATPase_79	0.049	0.497620252196	0.115491838304	0.259666377494	0.07	0.000509056262672
Cation_ATPase_8	0.134	0.498980527435	0.140850805427	0.126765966655	0.15	0.00674978923053
Cation_ATPase_80	0.181	0.499149729922	0.136898845191	0.158730025805	0.08	0.00303583568893
Cation_ATPase_81	0.191	0.499248390246	0.113382402746	0.155889779721	0.15	0.0119615998119
Cation_ATPase_82	0.256	0.499126746945	0.138780268582	0.141817388111	0.1	0.111313872039
Cation_ATPase_83	0.076	0.498936599696	0.122320125739	0.141259565887	0.13	0.00294962432235
Cation_ATPase_84	0.146	0.498798824672	0.152501016471	0.156238251531	0.14	0.00946844834834
Cation_ATPase_85	0.078	0.499188491091	0.119520901626	0.15694736151	0.11	0.0130081661046
Cation_ATPase_86	0.093	0.498903604955	0.0986956170027	0.138739323436	0.05	0.0116833364591
